#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.53,29,10412.241153
1.62,18,10412.272598
1.53,5,10412.281548
1.58,30,10412.349879
1.57,9,10412.365622
1.53,21,10412.403938
1.55,13,10412.42971
1.58,18,10412.462017
1.61,27,10412.512013
1.85,42,10412.581881
1.55,19,10412.613197
1.6,20,10412.660866
1.55,7,10412.673455
1.56,20,10412.709809
1.54,18,10412.736865
1.68,32,10412.799732
1.68,20,10412.831187
1.45,27,10412.887272
0.54,18,10412.91609
1.3,30,10412.963217
1.68,20,10413.012346
1.59,27,10413.059206
1.81,39,10413.128957
1.93,47,10413.22479
1.73,25,10413.317217
1.74,26,10413.364123
1.82,46,10413.449601
1.48,24,10413.496476
0.99,26,10413.545635
1.52,20,10413.588772
1.68,28,10413.645391
1.65,17,10413.675558
1.58,14,10413.691215
1.8,32,10413.754742
1.34,30,10413.815421
1.63,15,10413.855822
1.64,16,10413.878757
1.59,11,10413.894382
1.13,28,10413.961848
0.4,83,10414.133348
1.5,14,10414.168325
1.62,14,10414.196893
1.81,37,10414.267259
2.08,60,10414.416443
1.65,25,10414.447443
1.54,26,10414.515211
1.55,23,10414.548492
1.89,41,10414.628766
1.56,20,10414.675606
1.76,42,10414.759038
1.73,25,10414.809011
1.53,9,10414.824881
1.38,32,10414.882967
1.76,28,10414.933908
1.78,30,10414.996714
1.6,12,10415.027771
1.69,25,10415.061052
1.58,10,10415.076666
1.71,31,10415.154592
1.74,28,10415.216515
1.22,36,10415.283535
1.29,33,10415.383265
0.44,89,10415.562177
1.55,11,10415.577816
1.66,18,10415.615275
1.6,24,10415.663069
1.58,10,10415.683837
1.58,10,10415.701997
1.52,16,10415.7345
1.95,57,10415.87098
1.57,11,10415.893212
1.44,26,10415.947502
1.63,15,10415.974648
1.61,21,10416.013608
1.64,24,10416.083331
1.4,28,10416.13714
1.71,80,10416.295394
1.9,42,10416.379744
1.74,26,10416.456205
1.6,12,10416.502658
1.6,36,10416.580509
1.5,18,10416.618467
1.47,39,10416.702502
1.63,31,10416.765502
1.56,16,10416.790292
1.72,24,10416.837364
1.15,74,10416.989322
1.26,55,10417.077749
1.52,20,10417.13064
1.54,16,10417.157899
1.55,35,10417.220649
2.07,67,10417.349736
1.61,21,10417.386049
1.76,30,10417.433199
1.85,38,10417.546605
1.74,26,10417.600525
1.54,14,10417.62567
1.54,6,10417.62881
1.53,17,10417.676828
0.72,116,10417.906454
1.54,30,10417.973537
1.7,26,10418.017246
1.88,40,10418.101466
1.57,13,10418.113098
2.03,55,10418.229754
1.43,11,10418.24541
1.2,52,10418.341521
1.56,59,10418.456989
1.53,37,10418.577706
1.45,21,10418.624582
1.61,25,10418.673554
1.6,12,10418.689179
1.77,35,10418.757944
1.33,41,10418.846972
1.64,16,10418.875553
1.77,33,10418.938426
1.46,18,10418.975045
1.8,32,10419.037675
1.77,29,10419.095887
1.47,39,10419.182978
1.53,25,10419.214243
1.53,9,10419.245493
1.26,30,10419.292298
1.76,28,10419.355186
1.53,5,10419.355186
1.57,13,10419.390868
1.63,25,10419.424585
1.81,37,10419.51285
1.63,15,10419.54272
1.67,19,10419.617446
1.99,51,10419.717613
1.66,26,10419.751706
1.63,19,10419.801105
1.58,12,10419.817251
1.89,45,10419.895661
1.81,33,10419.96548
1.57,17,10420.014144
1.71,23,10420.056863
1.79,41,10420.137208
1.71,27,10420.187162
1.8,32,10420.23716
1.66,30,10420.299675
1.69,21,10420.34231
1.7,26,10420.389465
1.45,21,10420.436982
1.86,38,10420.508944
1.55,17,10420.540495
1.81,35,10420.6342
1.74,28,10420.699864
1.66,18,10420.731271
1.67,21,10420.779611
1.48,28,10420.831865
1.54,16,10420.863115
2.11,67,10420.974871
1.58,18,10421.013107
1.54,10,10421.044641
1.17,20,10421.075893
1.58,18,10421.108841
1.73,27,10421.170507
1.69,21,10421.213256
1.68,32,10421.272549
1.58,38,10421.333204
1.72,26,10421.380177
1.68,28,10421.433929
1.54,34,10421.512443
1.49,29,10421.561038
1.62,18,10421.592288
1.61,17,10421.66241
1.61,33,10421.738253
1.72,24,10421.773808
1.66,20,10421.820408
1.94,46,10421.901936
1.61,13,10421.917547
1.72,24,10421.971442
1.63,19,10422.000622
1.56,10,10422.032175
1.25,51,10422.126927
1.69,21,10422.158191
1.63,15,10422.192257
1.66,18,10422.223537
1.7,22,10422.266316
1.72,24,10422.313122
1.66,18,10422.344657
1.48,18,10422.375908
1.45,11,10422.408932
1.88,42,10422.493413
1.55,15,10422.513142
1.59,19,10422.560051
1.69,21,10422.591547
1.6,14,10422.6297
1.65,17,10422.676605
0.88,49,10422.784005
1.62,18,10422.821154
1.83,35,10422.88087
1.89,41,10422.961313
1.96,62,10423.077733
1.75,29,10423.142284
1.92,44,10423.220693
1.64,16,10423.258948
1.68,20,10423.290476
1.55,37,10423.381996
2.06,58,10423.496613
2.06,58,10423.602777
1.66,26,10423.663277
1.51,31,10423.745433
1.03,14,10423.78194
1.53,19,10423.815466
1.51,7,10423.815466
1.84,38,10423.908026
1.53,17,10423.940256
1.63,27,10423.988147
1.62,14,10424.016376
1.63,19,10424.045519
1.68,26,10424.108831
1.07,12,10424.129914
1.63,19,10424.161415
1.33,25,10424.208219
1.55,39,10424.29229
1.54,12,10424.304779
1.38,26,10424.351961
1.71,25,10424.412823
1.45,13,10424.425603
1.78,30,10424.495624
1.64,16,10424.529192
1.47,19,10424.560053
1.81,33,10424.629818
1.69,23,10424.661087
2.06,58,10424.809234
1.61,13,10424.84141
1.61,13,10424.857064
1.74,26,10424.917301
1.38,42,10425.000642
1.67,20,10425.031924
1.68,44,10425.110019
1.44,20,10425.161359
1.39,29,10425.217948
1.54,22,10425.263315
1.86,38,10425.336706
1.38,50,10425.436863
1.58,20,10425.478729
1.97,49,10425.574636
1.69,29,10425.631721
1.68,20,10425.676602
1.36,18,10425.710072
1.62,14,10425.735732
1.64,36,10425.834525
1.47,27,10425.891677
1.39,25,10425.937643
1.85,37,10426.015351
1.67,19,10426.050025
1.65,25,10426.104197
1.63,29,10426.160346
1.61,13,10426.188326
2.13,67,10426.319398
1.69,21,10426.358365
1.78,30,10426.41879
1.79,35,10426.485046
1.47,23,10426.531425
1.41,49,10426.63025
1.61,21,10426.672295
1.6,14,10426.703332
1.45,41,10426.769538
1.61,13,10426.833978
1.7,22,10426.865512
1.87,45,10426.966353
1.73,31,10427.048623
1.48,12,10427.078801
1.51,25,10427.125664
1.48,32,10427.195368
1.5,30,10427.259263
1.55,23,10427.308897
1.17,38,10427.382194
1.78,30,10427.439534
1.25,41,10427.518599
1.74,32,10427.588155
1.51,31,10427.635306
1.59,13,10427.670556
1.72,28,10427.724908
1.61,17,10427.756194
1.63,15,10427.793386
1.59,35,10427.851972
1.57,9,10427.921477
1.67,19,10427.952758
1.72,28,10428.017294
1.71,23,10428.0642
1.16,46,10428.208175
1.7,28,10428.283054
1.21,53,10428.42158
1.59,27,10428.476022
1.96,52,10428.602563
1.45,21,10428.64972
1.53,17,10428.682593
1.87,43,10428.783046
1.48,16,10428.803873
1.6,12,10428.835737
1.78,30,10428.897653
1.58,10,10428.908064
1.39,35,10428.978863
1.41,33,10429.041367
1.8,38,10429.15807
1.59,23,10429.219478
1.82,34,10429.268385
1.59,11,10429.300624
1.55,7,10429.31628
1.57,13,10429.331905
1.63,17,10429.363402
1.68,30,10429.417319
1.62,28,10429.484023
1.04,52,10624.687702
1.54,14,10624.725463
1.66,56,10624.85641
1.58,34,10624.931431
1.61,13,10624.947057
1.61,21,10624.995877
1.52,4,10624.995877
1.47,23,10625.042779
1.69,25,10625.100481
1.14,27,10625.139735
1.55,43,10625.245179
1.66,42,10625.432674
2.04,56,10625.566735
1.65,17,10625.601355
1.17,73,10625.753258
1.61,13,10625.762563
1.45,9,10625.791697
1.52,16,10625.822958
1.53,9,10625.838582
1.54,10,10625.865618
1.72,24,10625.902114
1.29,62,10626.03037
1.36,28,10626.098369
1.85,37,10626.171813
1.69,33,10626.236941
1.86,38,10626.311909
2.07,75,10626.489017
1.62,30,10626.543545
1.3,44,10626.628774
1.4,26,10626.679898
1.61,13,10626.703281
1.08,76,10626.852535
1.48,16,10626.882444
1.1,45,10626.968308
1.44,32,10627.037745
1.56,20,10627.077318
1.23,26,10627.134816
1.78,30,10627.19232
1.65,17,10627.227372
1.81,33,10627.282438
1.54,10,10627.298064
1.57,17,10627.329194
1.43,33,10627.39044
1.38,18,10627.437548
1.62,14,10627.484446
1.38,34,10627.549183
1.83,35,10627.611705
1.61,31,10627.673078
1.66,22,10627.719953
1.62,38,10627.797997
1.67,26,10627.844871
1.6,12,10627.870186
1.81,49,10627.959491
1.54,6,10627.975115
1.53,33,10628.037748
1.53,5,10628.041747
1.43,23,10628.090118
1.12,21,10628.119885
1.47,25,10628.16676
1.78,30,10628.220868
1.45,33,10628.28339
1.8,34,10628.347981
1.8,42,10628.449044
2.07,65,10628.612585
1.61,33,10628.661444
1.45,17,10628.692693
1.72,26,10628.756513
1.56,36,10628.820031
2.17,69,10628.949749
1.64,16,10628.975118
1.54,20,10629.00637
1.59,11,10629.037317
1.56,8,10629.037317
1.59,39,10629.115678
1.68,20,10629.162552
1.53,23,10629.210473
1.7,22,10629.247993
1.78,30,10629.307579
1.98,54,10629.405382
1.56,8,10629.423046
1.65,17,10629.440741
1.73,29,10629.541745
1.69,23,10629.573015
1.67,19,10629.619889
1.52,20,10629.654248
1.65,21,10629.68552
1.55,11,10629.716771
1.54,19,10629.752621
1.77,29,10629.801347
1.62,30,10629.848221
1.55,15,10629.879127
1.81,33,10629.941652
1.07,22,10629.995938
1.45,33,10630.054193
1.62,18,10630.095002
0.95,24,10630.12402
1.5,6,10630.139645
1.6,16,10630.170896
1.6,16,10630.204291
1.52,36,10630.26681
1.67,19,10630.318873
1.63,15,10630.336516
1.6,12,10630.367766
1.5,26,10630.416729
1.61,25,10630.479249
1.67,19,10630.529843
1.06,15,10630.560706
1.41,29,10630.607583
1.63,41,10630.69277
1.61,29,10630.741788
1.58,18,10630.773057
1.5,26,10630.819933
0.73,50,10630.920894
1.56,20,10630.968801
1.59,19,10630.990698
1.63,41,10631.079235
1.59,15,10631.110504
0.89,18,10631.141754
1.69,27,10631.190716
1.61,17,10631.237591
1.56,8,10631.253216
1.79,41,10631.318835
1.72,24,10631.365711
1.69,29,10631.431353
1.73,25,10631.516738
1.75,37,10631.57722
1.95,53,10631.679263
1.54,14,10631.716561
1.47,23,10631.749053
1.75,31,10631.820979
1.55,23,10631.859578
1.62,18,10631.890827
1.62,22,10631.937562
1.71,27,10631.984458
1.6,12,10632.000083
1.64,26,10632.05011
1.26,37,10632.134536
1.6,12,10632.154217
0.98,31,10632.201109
1.59,15,10632.232359
1.64,16,10632.270891
1.57,21,10632.302166
1.59,15,10632.333417
1.67,33,10632.398015
1.52,32,10632.467622
1.54,6,10632.481398
1.69,25,10632.545981
1.56,12,10632.578252
1.66,22,10632.609522
1.62,14,10632.640772
2.23,85,10632.815789
1.68,20,10632.847038
1.52,4,10632.862663
1.63,25,10632.912747
1.1,70,10633.040748
0.95,12,10633.056408
1.61,23,10633.111691
1.48,24,10633.152062
1.97,49,10633.245985
2.06,58,10633.357365
1.59,11,10633.37299
1.2,48,10633.45844
1.56,36,10633.569953
1.65,17,10633.601203
1.66,28,10633.659547
1.54,14,10633.68144
1.32,36,10633.739961
1.55,7,10633.755586
1.79,33,10633.818844
1.72,26,10633.865719
1.87,40,10633.951131
1.6,12,10633.966755
1.58,10,10633.997115
1.78,30,10634.050056
1.61,13,10634.0657
1.71,31,10634.1324
2.27,79,10634.289674
1.9,42,10634.368834
1.84,38,10634.44499
1.98,50,10634.565753
1.4,52,10634.662597
2.35,91,10634.838936
1.48,12,10634.873376
1.56,32,10634.918867
1.6,20,10634.965743
1.61,25,10635.015787
1.58,14,10635.046129
1.36,40,10635.112581
1.94,52,10635.223075
1.66,34,10635.271991
1.79,31,10635.344008
1.61,17,10635.375258
1.33,25,10635.428596
1.61,13,10635.441746
0.1,33,10635.504265
1.99,68,10635.670957
1.61,17,10635.702228
1.61,21,10635.755308
1.59,23,10635.79805
1.57,17,10635.829503
1.98,54,10635.938671
1.7,22,10635.984615
1.53,17,10636.002262
1.85,37,10636.089679
1.73,25,10636.127179
1.57,21,10636.180028
1.66,22,10636.22305
0.96,19,10636.254299
2.08,60,10636.376191
1.3,40,10636.442825
1.05,72,10636.620931
1.59,11,10636.636578
1.65,29,10636.683453
1.6,24,10636.737688
1.59,23,10636.768939
1.63,29,10636.83341
1.66,22,10636.864679
1.66,18,10636.908437
1.64,16,10636.943603
1.48,32,10636.993895
1.74,38,10637.065767
1.63,23,10637.112641
1.61,15,10637.150562
1.61,15,10637.165841
0.97,85,10637.337549
1.66,24,10637.387757
1.79,39,10637.452923
1.64,24,10637.500093
1.72,24,10637.549316
0.85,44,10637.678338
1.69,31,10637.740747
1.81,34,10637.822041
1.67,19,10637.861865
1.53,17,10637.903529
1.7,30,10638.00771
1.4,32,10638.082767
1.22,27,10638.157565
1.62,18,10638.20557
0.84,35,10638.293399
1.62,18,10638.349252
1.79,31,10638.419137
1.46,28,10638.510747
1.48,12,10638.526371
1.94,48,10638.663707
1.54,10,10638.66999
1.69,21,10638.723336
1.66,19,10638.768864
1.8,32,10638.83267
1.5,18,10638.881491
1.47,31,10638.933734
1.63,15,10638.964984
1.82,40,10639.044051
1.54,18,10639.094351
1.49,37,10639.170168
1.6,24,10639.215915
1.36,28,10639.262178
1.78,30,10639.339255
1.85,37,10639.401494
1.47,27,10639.463236
1.29,38,10639.545616
1.56,8,10639.561251
1.42,26,10639.623753
1.58,10,10639.647165
1.58,10,10639.665989
2.06,66,10639.807657
1.1,19,10639.857665
1.66,26,10639.899333
1.59,13,10639.941041
1.48,18,10639.979391
1.52,12,10639.995038
1.82,40,10640.064846
1.04,64,10640.193986
1.55,13,10640.22454
1.93,49,10640.320328
1.54,22,10640.378469
1.59,21,10640.420351
1.17,41,10640.504457
2.06,58,10640.61621
1.63,19,10640.653661
1.61,29,10640.718085
1.14,17,10640.745152
1.51,21,10640.792041
1.59,13,10640.807667
1.53,21,10640.851321
1.5,40,10640.941211
1.79,39,10641.018127
1.48,30,10641.075752
1.61,13,10641.107003
1.56,24,10641.153429
1.56,48,10641.258721
1.73,33,10641.320386
1.63,15,10641.353899
1.58,18,10641.387119
1.91,43,10641.472538
1.55,11,10641.48678
1.49,37,10641.549264
1.75,27,10641.603353
1.59,23,10641.640945
1.54,8,10641.656571
1.65,17,10641.687725
1.32,62,10641.807576
1.26,39,10641.870098
1.74,36,10641.941877
1.68,32,10642.008577
1.71,35,10642.071103
1.74,30,10642.125233
1.7,24,10642.172126
2.16,72,10642.299228
1.84,36,10642.368992
1.24,28,10642.420187
1.82,36,10642.472239
1.3,39,10642.554403
1.58,10,10642.57005
1.59,11,10642.585675
0.59,27,10642.642974
0.8,38,10642.697176
1.65,17,10642.728426
1.65,17,10642.766905
1.53,25,10642.813819
1.8,40,10642.878422
1.65,17,10642.909671
1.68,20,10642.95338
1.79,37,10643.025104
1.6,12,10643.033278
1.15,51,10643.126394
1.66,18,10643.157644
1.55,11,10643.173269
1.1,41,10643.25548
1.65,21,10643.286732
2.0,52,10643.372155
1.58,18,10643.416019
1.36,34,10643.465867
1.31,49,10643.558569
1.66,46,10643.637722
1.5,16,10643.668991
1.61,13,10643.684615
1.76,28,10643.74938
1.42,30,10643.81594
1.54,26,10643.866902
1.0,1,10643.866902
1.59,11,10643.882548
1.72,32,10643.941927
1.72,48,10644.042951
1.68,24,10644.091899
1.62,14,10644.107541
1.87,39,10644.190807
1.86,66,10644.32899
1.56,12,10644.357651
1.23,26,10644.406641
1.64,16,10644.42329
1.87,39,10644.495135
1.36,54,10644.610095
1.54,18,10644.636732
1.39,35,10644.699232
1.67,19,10644.73366
1.25,38,10644.8194
1.59,15,10644.849318
1.64,16,10644.864961
2.0,52,10644.961696
1.6,12,10644.996092
1.73,37,10645.050302
0.99,59,10645.174451
1.66,30,10645.246302
1.61,13,10645.27132
1.69,37,10645.349524
1.64,16,10645.404586
1.58,22,10645.47122
1.43,29,10645.51612
1.6,20,10645.574538
2.19,71,10645.703537
1.57,9,10645.736017
1.63,19,10645.765133
0.74,102,10646.037207
1.55,7,10646.051516
1.65,17,10646.120248
1.41,21,10646.1914
2.04,58,10646.330949
1.1,41,10646.449466
1.18,62,10646.595678
1.61,13,10646.627642
1.6,12,10646.662038
1.71,25,10646.732826
1.65,17,10646.781186
1.72,28,10646.883081
1.51,43,10646.978812
1.57,9,10646.991255
1.29,34,10647.065308
1.6,26,10647.116267
0.43,29,10647.188115
1.82,34,10647.273142
1.93,46,10647.373669
1.72,24,10647.423644
1.36,40,10647.490093
2.01,57,10647.625585
1.64,22,10647.657781
1.53,15,10647.689031
1.94,50,10647.770313
0.86,90,10647.933844
1.81,39,10648.024779
1.31,38,10648.100819
2.2,73,10648.251645
1.74,26,10648.283808
1.49,25,10648.343324
1.66,30,10648.388102
1.77,33,10648.450604
1.85,49,10648.541268
1.36,24,10648.584936
1.54,26,10648.629926
1.55,21,10648.667047
1.99,51,10648.75721
1.44,30,10648.803977
1.08,49,10648.9048
1.65,17,10648.928735
1.52,4,10648.928735
1.98,52,10649.029658
1.88,66,10649.142149
1.66,22,10649.189043
1.63,21,10649.241849
1.57,13,10649.25889
1.57,19,10649.290157
1.7,22,10649.338058
1.69,21,10649.371383
1.08,60,10649.483857
1.53,5,10649.499503
1.68,28,10649.546376
1.33,40,10649.610934
1.65,17,10649.642184
1.6,28,10649.692255
1.61,13,10649.723524
1.65,17,10649.754774
1.61,13,10649.770399
0.35,50,10649.857801
1.48,20,10649.904668
1.58,16,10649.920315
1.84,36,10649.994264
1.52,6,10649.994264
1.9,50,10650.087995
1.61,23,10650.142219
1.64,18,10650.173489
1.66,18,10650.204739
1.7,22,10650.238075
1.4,32,10650.300596
1.52,20,10650.342192
1.63,19,10650.373462
1.69,21,10650.404711
1.7,30,10650.458839
1.54,6,10650.475073
1.72,32,10650.535055
1.54,34,10650.598577
1.51,27,10650.645452
1.96,54,10650.742338
1.62,18,10650.788188
1.54,34,10650.841269
1.6,18,10650.872519
1.75,35,10650.936055
1.83,35,10651.015224
1.55,35,10651.099623
1.91,43,10651.180883
1.5,8,10651.196507
1.58,26,10651.24547
1.61,13,10651.27672
1.58,10,10651.292345
1.11,28,10651.349629
1.69,25,10651.396505
1.53,19,10651.433691
1.6,12,10651.451648
1.66,22,10651.482916
1.39,23,10651.544496
1.64,16,10651.562143
1.47,23,10651.609017
1.57,15,10651.642416
2.25,77,10651.775632
1.53,5,10651.791279
1.69,29,10651.841262
1.69,21,10651.894514
1.68,20,10651.930929
1.64,18,10651.964287
1.41,45,10652.078881
1.59,21,10652.120883
1.62,16,10652.150293
1.49,27,10652.208224
1.9,42,10652.296569
1.74,26,10652.335062
2.02,60,10652.460034
1.72,24,10652.491284
1.27,43,10652.576702
1.95,52,10652.688828
1.89,41,10652.766841
1.11,47,10652.856014
1.57,17,10652.887264
0.39,80,10653.047567
1.62,14,10653.063215
1.58,28,10653.162408
1.95,48,10653.253436
1.57,25,10653.291294
1.73,25,10653.349656
1.19,32,10653.420611
2.03,56,10653.533054
1.57,19,10653.558036
1.55,11,10653.59454
1.36,20,10653.624617
1.01,34,10653.682997
1.54,10,10653.717318
1.57,13,10653.748595
1.73,25,10653.79547
1.49,29,10653.852736
1.64,20,10653.883986
1.61,25,10653.932968
1.4,24,10653.979843
2.12,64,10654.113808
1.72,24,10654.176708
1.7,24,10654.25066
1.57,9,10654.266308
0.92,25,10654.318386
2.09,64,10654.449664
1.74,26,10654.497561
1.55,15,10654.513186
2.15,71,10654.66314
1.67,19,10654.694411
1.6,24,10654.737484
1.16,43,10654.833261
1.46,55,10654.929913
1.35,39,10655.007034
1.7,50,10655.100654
1.56,10,10655.131922
1.64,44,10655.252687
1.61,21,10655.294165
1.18,66,10655.437351
1.79,31,10655.489277
1.85,41,10655.574655
1.72,32,10655.638317
1.23,30,10655.686137
1.68,32,10655.76017
1.55,23,10655.796538
1.81,33,10655.870626
1.04,21,10655.906928
1.68,24,10655.95537
1.55,27,10656.002754
1.93,46,10656.0882
1.58,28,10735.090593
1.54,22,10735.13792
1.42,18,10735.20042
1.67,19,10735.244547
1.79,31,10735.306421
1.42,54,10735.446531
1.62,30,10735.534749
1.59,15,10735.568027
1.7,36,10735.630529
0.82,49,10735.729621
1.63,33,10735.792045
1.57,17,10735.82546
1.45,27,10735.887928
1.16,21,10735.920192
1.6,12,10735.935816
1.61,13,10735.985727
1.58,10,10736.00903
1.7,22,10736.063189
1.51,3,10736.079375
1.48,20,10736.129859
0.55,76,10736.309807
1.21,30,10736.387935
1.55,21,10736.4264
1.82,40,10736.507732
1.55,31,10736.570258
1.82,36,10736.651461
1.02,27,10736.691001
1.63,41,10736.78893
1.37,41,10736.881742
1.7,22,10736.915056
1.65,17,10736.962912
1.68,20,10736.995181
1.42,42,10737.078584
1.72,30,10737.141086
1.77,33,10737.203568
1.72,24,10737.250444
1.6,12,10737.280615
0.51,49,10737.392083
1.48,28,10737.495894
1.53,21,10737.542062
1.68,21,10737.588938
1.67,33,10737.63791
1.7,26,10737.684786
1.61,21,10737.755089
1.59,11,10737.783738
1.63,15,10737.799362
1.39,46,10737.905669
1.33,37,10737.975364
1.79,35,10738.059817
1.73,29,10738.106694
1.54,22,10738.1556
1.46,20,10738.186861
1.4,24,10738.228651
1.78,42,10738.3067
1.57,9,10738.322325
1.49,21,10738.400481
1.21,34,10738.473546
1.27,39,10738.573113
1.59,15,10738.587938
1.77,39,10738.676267
1.53,11,10738.688898
1.43,21,10738.72016
1.55,19,10738.767035
1.38,26,10738.805514
1.81,33,10738.880716
1.6,18,10738.913927
1.68,20,10738.945187
1.05,18,10738.992417
1.34,26,10739.050551
1.44,28,10739.102479
0.63,55,10739.233715
1.62,28,10739.287874
1.6,24,10739.319124
1.71,27,10739.383749
1.23,43,10739.476602
1.53,15,10739.50886
1.34,22,10739.556743
1.5,18,10739.621423
1.33,44,10739.715059
1.65,29,10739.781667
1.62,14,10739.809984
0.64,20,10739.845244
1.56,8,10739.845244
1.53,21,10739.892121
1.78,30,10739.945261
1.76,28,10740.024429
1.45,9,10740.026429
1.64,16,10740.057688
0.42,136,10740.32965
1.53,21,10740.376407
1.8,32,10740.445185
1.6,16,10740.462236
1.44,36,10740.53989
1.77,33,10740.605721
0.52,77,10740.738027
1.88,44,10740.821491
1.69,21,10740.852766
1.98,52,10740.959939
2.02,56,10741.055861
1.46,26,10741.099561
1.5,22,10741.132823
2.08,61,10741.231879
1.5,38,10741.296332
1.45,29,10741.359209
1.69,21,10741.384885
1.72,24,10741.435838
1.5,6,10741.447409
1.42,20,10741.478678
1.44,12,10741.50371
1.54,10,10741.508935
1.58,10,10741.540186
1.46,10,10741.555812
1.94,50,10741.633826
1.61,21,10741.680701
1.69,25,10741.72236
1.8,36,10741.769244
1.53,13,10741.800499
1.54,6,10741.817973
0.57,27,10741.863232
1.54,12,10741.868291
1.64,26,10741.915171
1.4,20,10741.947371
1.13,18,10741.978647
1.52,28,10742.038183
1.52,4,10742.038183
1.17,53,10742.123391
1.54,6,10742.144968
1.76,28,10742.186953
1.94,52,10742.272371
1.17,26,10742.319273
1.72,24,10742.361985
1.67,27,10742.414146
1.5,14,10742.439273
1.61,17,10742.468124
1.72,34,10742.51728
1.28,36,10742.580721
1.74,26,10742.639635
1.39,23,10742.672387
1.42,22,10742.703663
1.56,26,10742.750538
1.65,31,10742.808853
1.26,42,10742.874474
1.52,36,10742.941162
1.81,33,10742.988036
1.72,24,10743.026509
1.48,34,10743.096117
1.36,54,10743.189413
1.17,40,10743.259409
1.13,46,10743.347549
1.28,41,10743.417291
1.77,31,10743.457824
1.51,31,10743.521391
1.65,17,10743.543246
1.94,53,10743.641109
1.64,24,10743.680853
1.64,20,10743.715215
1.54,22,10743.747398
2.01,55,10743.843364
1.34,47,10743.906741
1.25,65,10744.019299
1.93,51,10744.104771
1.72,24,10744.161388
1.56,12,10744.18815
1.58,18,10744.219399
1.59,15,10744.249187
1.5,26,10744.295156
1.41,47,10744.366361
1.48,20,10744.411802
1.6,12,10744.432549
1.84,36,10744.496575
1.25,43,10744.559082
1.41,51,10744.661798
1.52,12,10744.669798
1.33,59,10744.784795
1.63,19,10744.820157
2.05,57,10744.919538
1.69,37,10744.977691
2.03,56,10745.090257
1.64,20,10745.121508
1.59,13,10745.154992
1.56,36,10745.21839
1.74,28,10745.268537
1.32,49,10745.355924
1.55,27,10745.395437
1.57,9,10745.411062
1.66,25,10745.46422
1.86,48,10745.543361
1.68,22,10745.57668
1.77,39,10745.654834
1.04,78,10745.801681
1.11,20,10745.832947
1.58,38,10745.896534
1.45,29,10745.943419
1.74,34,10746.021492
1.73,29,10746.068367
1.57,21,10746.119615
1.62,14,10746.137292
1.73,25,10746.184167
1.7,22,10746.227829
1.49,62,10746.33827
1.63,15,10746.362256
2.01,57,10746.455885
1.6,24,10746.50491
1.61,17,10746.536047
1.55,7,10746.536047
1.62,14,10746.574307
1.6,14,10746.59925
1.45,13,10746.624108
1.7,22,10746.664653
1.58,22,10746.702228
1.86,38,10746.763235
1.91,43,10746.844468
1.56,10,10746.866497
1.56,14,10746.876692
1.46,44,10746.978877
1.45,13,10747.00182
1.75,27,10747.037195
1.81,41,10747.117496
1.58,18,10747.148746
1.28,50,10747.249713
1.62,18,10747.296723
1.86,38,10747.367321
1.63,15,10747.382947
1.35,46,10747.488302
1.56,8,10747.521752
1.61,45,10747.606236
1.23,28,10747.66017
1.6,16,10747.688945
2.08,60,10747.804937
2.01,53,10747.896664
1.46,10,10747.927913
1.61,13,10747.991523
1.66,18,10748.022774
1.49,25,10748.076936
1.71,23,10748.108188
1.62,50,10748.203928
1.67,21,10748.250803
1.14,31,10748.304949
1.63,15,10748.336199
1.68,40,10748.421735
1.79,31,10748.47479
1.43,15,10748.52165
1.49,21,10748.552901
1.73,41,10748.729275
1.67,19,10748.775934
0.92,84,10749.038484
1.04,25,10749.114515
1.61,13,10749.146789
1.51,68,10749.341537
1.85,37,10749.41386
1.11,16,10749.451046
1.53,5,10749.463838
2.03,55,10749.571806
1.67,19,10749.616617
1.48,20,10749.66707
1.62,18,10749.701263
1.59,19,10749.743071
1.59,11,10749.758699
1.46,28,10749.816706
1.75,37,10749.888616
1.89,43,10749.987527
1.59,15,10750.019186
1.61,13,10750.034823
1.63,19,10750.090554
1.06,19,10750.130255
1.63,19,10750.171981
1.61,13,10750.202091
1.87,48,10750.302593
1.63,23,10750.349005
1.59,27,10750.417472
1.6,36,10750.491683
1.64,16,10750.52487
1.52,10,10750.53025
1.53,11,10750.563559
1.54,16,10750.591722
1.59,23,10750.651162
1.47,9,10750.666808
1.88,42,10750.746931
1.53,9,10750.762572
1.73,25,10750.832231
0.25,55,10750.930277
1.61,21,10750.978774
1.38,38,10751.063547
1.98,50,10751.169021
1.59,11,10751.185961
1.67,19,10751.230246
1.06,15,10751.263627
1.57,11,10751.280174
2.23,77,10751.459396
1.9,42,10751.548865
2.11,63,10751.667702
1.6,12,10751.703646
1.57,25,10751.748294
1.94,46,10751.834387
2.04,56,10751.948288
-0.64,48,10752.045167
1.52,6,10752.060799
1.5,18,10752.091694
2.13,66,10752.233181
0.99,30,10752.301565
1.41,62,10752.413743
1.67,27,10752.478259
1.9,44,10752.558253
1.55,7,10752.573877
1.42,50,10752.673189
1.4,36,10752.738868
1.65,21,10752.771832
1.62,24,10752.819705
1.51,9,10752.835437
1.54,18,10752.855105
1.57,19,10752.889478
1.54,10,10752.905114
1.6,16,10752.94697
0.72,41,10753.028155
1.75,29,10753.082928
1.89,49,10753.169977
