#{"t_start": 1716276737.0011652, "env_id": "CenteringWorld-v0"}
r,l,t
1.02,13,11122.320192
1.5,36,11122.394192
1.44,20,11122.428192
1.53,21,11122.466192
1.35,39,11122.535192
1.57,9,11122.550192
1.64,16,11122.582192
1.54,40,11122.656192
1.73,25,11122.700192
1.63,15,11122.727192
1.76,28,11122.789192
2.28,82,11122.971193
1.36,24,11123.020192
1.73,29,11123.083192
1.6,16,11123.116192
1.63,19,11123.156192
1.96,48,11123.245192
1.16,40,11123.322192
1.5,2,11123.326192
1.24,33,11123.405193
0.39,41,11123.491192
1.85,39,11123.564192
1.61,17,11123.598192
1.65,21,11123.644192
1.86,38,11123.716192
1.58,14,11123.742192
0.84,49,11123.851192
1.55,13,11123.908192
2.09,61,11124.052192
1.54,18,11124.090192
1.57,15,11124.122192
2.08,60,11124.241192
1.05,12,11124.267192
1.68,20,11124.305192
1.54,14,11124.333192
1.34,38,11124.410192
1.83,35,11124.519192
1.61,29,11124.599193
1.8,40,11124.704193
1.58,18,11124.747193
1.37,50,11124.845192
1.8,32,11124.904192
1.49,13,11124.930197
1.74,26,11124.977193
1.6,20,11125.014192
1.63,21,11125.086192
1.81,43,11125.207194
1.71,23,11125.329192
1.47,19,11125.367192
1.52,44,11125.455197
2.05,57,11125.563194
1.54,26,11125.609193
1.43,52,11125.708193
1.53,9,11125.723192
1.6,12,11125.743194
1.82,38,11125.836192
1.64,16,11125.863192
1.82,34,11125.925192
1.63,25,11125.967192
1.72,24,11126.027193
1.35,19,11126.059192
1.64,28,11126.108193
1.52,28,11126.156193
1.93,55,11126.261192
1.08,13,11126.283192
1.68,22,11126.322194
1.57,9,11126.340194
1.44,22,11126.381194
1.49,19,11126.414194
1.82,34,11126.474193
1.5,40,11126.548193
1.7,36,11126.612192
2.1,62,11126.719192
1.74,26,11126.765193
1.4,24,11126.808192
0.98,13,11126.831194
1.54,10,11126.849192
1.09,65,11126.967195
0.64,59,11127.074192
1.68,24,11127.128193
1.07,61,11127.235193
1.5,2,11127.238193
1.25,30,11127.292192
1.83,35,11127.366192
2.06,66,11127.482192
2.0,52,11127.575193
1.82,36,11127.637192
1.73,25,11127.683193
1.79,35,11127.768193
1.26,41,11127.854192
1.69,21,11127.903193
2.03,55,11128.004194
1.49,17,11128.036193
1.4,20,11128.079192
1.74,30,11128.134192
1.68,20,11128.169193
1.58,14,11128.198193
1.58,24,11128.244417
1.62,26,11128.293743
1.13,42,11128.362197
1.23,59,11128.492528
1.7,22,11128.545226
1.61,37,11128.609308
1.6,20,11128.646865
1.59,30,11128.700964
1.02,31,11128.759321
1.85,43,11128.834248
2.03,55,11128.934323
1.04,35,11128.996576
1.62,22,11129.034255
1.17,45,11129.126044
1.7,22,11129.171911
1.5,20,11129.213557
1.68,24,11129.266206
1.7,23,11129.317911
1.64,26,11129.36413
1.45,35,11129.433177
1.57,9,11129.448801
1.57,9,11129.464426
1.51,19,11129.506014
1.79,31,11129.568536
1.5,22,11129.626086
-0.4,58,11129.752966
1.73,29,11129.807011
1.55,19,11129.844662
1.44,44,11129.927316
1.52,8,11129.942497
2.02,62,11130.055143
1.63,15,11130.075824
1.59,25,11130.122638
1.47,23,11130.171692
1.67,23,11130.218812
1.57,9,11130.234482
1.63,15,11130.266365
1.82,34,11130.319779
0.97,30,11130.368527
1.62,14,11130.400061
1.62,14,11130.415705
1.61,25,11130.478888
1.27,38,11130.548003
1.6,12,11130.571418
1.7,22,11130.611239
1.52,28,11130.664277
1.69,23,11130.708005
1.87,40,11130.780028
1.88,40,11130.858156
1.17,26,11130.905488
1.69,21,11130.936513
1.58,40,11131.020651
1.62,14,11131.051902
1.56,20,11131.083451
1.94,46,11131.169526
1.84,44,11131.253927
1.35,51,11131.350814
1.58,14,11131.382065
1.43,31,11131.445578
1.81,33,11131.498728
1.04,39,11131.562654
0.76,45,11131.659874
1.67,19,11131.688601
1.69,21,11131.719937
1.57,9,11131.750883
1.38,22,11131.779957
1.48,10,11131.795571
1.92,44,11131.876846
1.61,13,11131.908493
1.77,29,11131.955475
1.57,27,11132.02476
1.24,48,11132.11865
1.51,7,11132.122649
1.66,26,11132.169555
1.87,39,11132.250015
1.55,86,11132.396934
1.56,8,11132.42697
1.38,26,11132.462494
1.6,22,11132.509464
1.54,6,11132.5254
1.69,21,11132.563296
1.51,11,11132.579209
1.89,47,11132.659477
1.79,33,11132.737133
1.66,18,11132.770696
1.58,22,11132.805044
1.62,14,11132.836297
1.75,29,11132.884168
1.41,31,11132.946667
1.62,22,11133.000824
1.56,46,11133.080997
1.68,20,11133.127017
1.58,26,11133.162541
1.66,18,11133.208275
1.81,33,11133.270844
1.44,36,11133.330044
1.56,24,11133.376922
1.28,45,11133.457052
1.63,19,11133.488559
1.29,33,11133.553994
1.4,28,11133.618934
1.82,34,11133.674754
1.62,30,11133.739322
0.74,30,11133.802169
1.81,37,11133.872749
1.58,14,11133.891761
1.72,24,11254.720986
1.8,34,11254.799896
1.53,17,11254.831159
1.44,22,11254.881091
1.07,24,11254.932474
1.62,16,11254.963725
1.65,17,11254.996867
1.61,15,11255.028135
1.28,28,11255.093999
1.54,58,11255.209255
1.59,11,11255.22516
0.93,34,11255.31666
1.92,52,11255.421832
1.55,19,11255.453432
1.62,26,11255.500424
1.52,57,11255.634266
1.77,29,11255.681162
1.73,25,11255.746741
1.78,30,11255.824899
1.73,31,11255.902146
2.0,60,11256.027401
1.96,48,11256.112514
1.58,14,11256.143777
1.79,31,11256.208231
1.25,47,11256.309334
1.48,12,11256.340604
1.54,10,11256.35623
1.49,27,11256.420741
1.76,30,11256.483242
1.69,35,11256.548929
1.79,31,11256.626078
1.57,11,11256.64572
2.12,64,11256.76272
1.75,27,11256.833335
1.61,19,11256.858246
1.96,48,11257.017617
1.66,18,11257.067637
1.58,12,11257.098909
1.75,27,11257.184384
1.95,47,11257.280102
1.61,21,11257.311371
1.32,39,11257.391621
1.44,48,11257.497975
1.56,32,11257.547868
1.64,18,11257.57913
1.8,32,11257.660644
1.52,24,11257.708305
1.52,4,11257.716878
1.57,13,11257.74601
0.89,22,11257.776996
1.57,17,11257.825987
1.68,20,11257.857255
1.65,17,11257.888855
1.69,37,11257.973899
0.45,125,11258.318672
0.58,20,11258.370558
1.6,12,11258.38429
1.59,11,11258.415845
1.59,11,11258.431197
1.6,20,11258.479055
1.56,32,11258.532466
1.75,31,11258.596782
1.73,27,11258.6593
1.78,30,11258.724006
1.95,47,11258.833177
1.76,30,11258.895678
1.65,17,11258.945826
1.72,28,11259.008326
1.44,52,11259.11977
1.66,24,11259.166575
1.63,31,11259.267632
1.43,27,11259.314526
1.81,33,11259.380173
1.52,4,11259.395817
1.37,42,11259.475914
1.52,4,11259.487529
1.5,18,11259.512471
1.59,11,11259.54372
1.67,35,11259.608669
1.08,19,11259.639837
1.07,32,11259.720807
1.65,17,11259.752058
1.62,26,11259.816656
1.58,26,11259.879168
1.77,29,11259.95726
1.73,31,11260.004133
1.65,68,11260.166594
2.05,57,11260.294712
1.07,12,11260.325962
1.83,43,11260.475956
1.65,21,11260.507225
1.79,31,11260.588597
1.71,29,11260.655119
1.5,34,11260.735327
1.71,23,11260.791951
1.5,10,11260.805066
1.94,52,11260.931251
2.18,70,11261.087445
1.28,48,11261.199972
1.87,43,11261.300976
1.47,29,11261.365557
1.51,19,11261.412432
1.62,14,11261.447782
1.61,13,11261.479053
1.52,24,11261.525926
1.62,14,11261.559316
1.51,19,11261.6852
1.65,19,11261.716621
1.63,23,11261.763497
1.68,20,11261.804646
1.53,17,11261.832398
1.57,9,11261.848022
1.93,45,11261.930176
1.47,15,11261.961446
1.43,35,11262.034471
1.38,30,11262.074035
1.37,40,11262.16156
1.68,20,11262.203138
1.06,17,11262.250143
1.83,35,11262.325492
1.64,20,11262.36683
1.57,37,11262.443734
1.66,18,11262.483461
1.67,31,11262.554615
1.59,15,11262.587613
1.63,15,11262.617131
1.56,8,11262.633707
1.56,16,11262.671318
1.9,44,11262.775638
1.55,11,11262.796276
0.5,61,11262.929543
1.56,10,11262.954704
1.54,22,11263.000578
1.53,17,11263.03371
1.63,17,11263.07942
1.74,30,11263.123074
1.59,27,11263.16995
1.6,12,11263.201065
1.76,38,11263.263584
1.45,17,11263.309586
2.06,60,11263.423984
1.5,28,11263.461556
2.02,54,11263.557334
1.55,7,11263.573386
1.37,45,11263.674393
1.55,7,11263.689619
1.56,24,11263.738604
1.66,18,11263.769872
1.71,41,11263.854282
1.12,20,11263.885553
1.75,27,11263.952886
1.91,43,11264.038948
1.56,12,11264.061365
1.88,40,11264.148289
1.69,23,11264.204317
1.4,52,11264.325134
1.33,50,11264.438541
1.5,16,11264.475122
1.56,8,11264.492661
1.73,34,11264.567838
1.6,16,11264.60524
1.58,20,11264.651064
1.86,42,11264.754326
1.93,45,11264.866812
1.69,21,11264.909411
1.57,17,11264.940679
1.57,17,11264.97193
1.59,11,11264.993603
1.55,21,11265.019943
1.68,20,11265.066819
1.91,49,11265.160475
1.93,47,11265.257138
1.59,15,11265.272763
1.63,20,11265.320761
1.57,9,11265.338735
1.85,45,11265.425246
1.09,14,11265.441784
0.75,54,11265.55071
1.53,13,11265.581984
1.59,17,11265.613235
1.72,25,11265.659466
1.35,23,11265.690736
1.53,35,11265.766936
1.48,22,11265.802252
2.28,82,11265.95744
1.58,10,11265.98776
1.67,19,11266.008444
1.52,8,11266.02407
1.53,21,11266.070945
1.77,33,11266.120898
1.69,21,11266.167773
1.55,19,11266.208594
1.6,24,11266.248949
1.67,23,11266.295826
1.59,11,11266.319148
1.07,34,11266.377141
1.55,27,11266.444923
1.74,40,11266.529589
1.55,11,11266.541985
1.99,57,11266.65012
1.82,34,11266.712639
1.7,22,11266.759417
1.43,19,11266.790688
1.61,13,11266.837563
1.61,13,11266.863585
1.65,17,11266.891096
1.06,19,11266.922347
1.74,26,11266.988359
1.82,34,11267.05088
1.88,50,11267.132353
1.5,6,11267.147979
1.63,27,11267.204922
1.84,36,11267.264657
1.63,17,11267.305312
1.69,21,11267.329237
1.38,42,11267.426119
2.07,59,11267.534728
1.67,19,11267.553373
1.6,16,11267.584623
1.64,28,11267.646156
1.43,17,11267.661783
1.56,18,11267.693034
1.9,44,11267.785598
1.1,19,11267.832474
1.6,12,11267.854962
1.24,97,11268.018804
1.73,29,11268.083586
1.49,9,11268.088614
1.09,20,11268.13552
1.8,33,11268.184448
1.56,28,11268.231342
1.59,70,11268.363624
1.54,26,11268.411705
1.49,21,11268.442974
1.6,20,11268.492562
1.82,35,11268.552169
1.59,19,11268.58342
1.75,27,11268.633403
1.5,18,11268.664654
1.73,29,11268.718393
1.53,23,11268.761509
1.51,27,11268.808384
1.55,31,11268.874039
1.62,14,11268.905288
1.59,19,11268.948977
1.94,46,11269.033183
1.47,19,11269.066909
1.68,20,11269.098182
1.67,31,11269.145057
1.87,43,11269.222177
1.18,54,11269.314856
1.48,16,11269.346105
1.74,30,11269.40757
1.67,19,11269.438822
2.05,57,11269.531448
1.65,25,11269.578321
1.29,45,11269.67198
1.61,17,11269.713129
1.74,30,11269.75267
1.66,18,11269.783578
1.27,35,11269.845931
1.58,18,11269.87744
1.59,11,11269.908432
1.6,12,11269.933467
1.78,50,11270.024175
1.89,45,11270.106576
1.76,28,11270.16808
1.52,22,11270.202338
1.74,26,11270.249213
1.32,40,11270.342917
1.88,40,11270.439608
1.52,14,11270.470859
1.71,23,11270.536488
1.83,35,11270.617072
1.59,27,11270.663968
1.53,13,11270.679592
1.0,68,11270.850204
1.89,41,11270.945215
1.6,20,11270.977486
1.56,14,11270.993112
1.61,23,11271.054512
1.61,15,11271.070158
1.46,12,11271.101409
1.77,41,11271.179374
2.12,64,11271.307762
1.64,20,11271.35438
1.58,30,11271.42004
1.58,18,11271.466914
2.09,61,11271.613748
1.66,18,11271.645412
1.61,17,11271.676266
1.7,34,11271.741879
1.17,20,11271.80438
1.55,11,11271.842721
1.44,52,11271.971091
1.67,19,11272.017966
1.59,15,11272.05616
1.62,16,11272.087759
1.63,19,11272.134632
1.5,22,11272.183583
1.58,10,11272.199458
1.82,34,11272.261695
1.53,13,11272.291996
1.7,38,11272.371888
1.55,15,11272.408308
1.81,33,11272.470807
1.93,52,11272.612622
1.33,33,11272.66418
2.0,52,11272.772241
1.63,29,11272.849539
1.54,22,11272.89641
1.32,51,11273.051246
1.69,29,11273.114079
1.53,29,11273.167947
1.7,22,11273.21484
0.98,37,11273.295136
1.76,28,11273.34242
1.62,26,11273.411418
1.42,40,11273.492712
1.6,20,11273.539608
1.66,22,11273.59062
1.71,25,11273.652316
0.73,63,11273.783627
1.36,30,11273.84604
0.81,36,11273.908541
1.97,49,11274.009685
1.41,39,11274.121082
1.59,11,11274.159234
1.56,8,11274.17207
1.53,35,11274.265948
1.34,44,11274.369313
1.53,17,11274.391932
1.71,27,11274.438819
1.57,13,11274.477071
1.4,26,11274.519068
1.65,23,11274.565942
1.86,40,11274.658622
1.98,56,11274.804069
1.55,7,11274.814763
1.58,10,11274.846042
1.61,13,11274.861668
1.55,7,11274.877293
1.7,22,11274.942678
1.26,41,11275.036519
1.67,19,11275.069792
1.59,21,11275.116667
1.52,8,11275.150373
1.66,18,11275.181645
1.69,23,11275.228519
1.6,24,11275.337738
1.35,33,11275.406741
1.44,24,11275.453618
1.76,30,11275.515913
1.71,23,11275.562787
1.78,30,11275.612885
1.7,22,11275.644134
1.52,12,11275.675384
1.41,29,11275.725321
1.8,32,11275.772207
1.59,13,11275.809567
1.78,30,11275.853731
1.61,13,11275.88499
1.48,16,11275.900608
1.2,29,11275.954538
1.45,19,11276.001413
1.82,36,11276.065972
0.78,42,11276.147211
1.61,33,11276.209731
1.34,39,11276.293187
1.65,29,11276.340062
1.59,27,11276.387852
1.43,43,11276.469112
1.58,14,11276.483762
1.71,23,11276.530656
1.54,10,11276.546282
1.57,9,11276.561906
1.84,37,11276.639756
1.56,28,11276.703527
1.35,35,11276.756479
1.25,47,11276.852443
1.58,10,11276.868067
1.56,8,11276.883692
1.6,24,11276.918066
1.71,23,11276.96496
2.03,55,11277.065006
1.51,27,11277.111881
1.61,27,11277.158711
1.89,43,11277.258724
0.64,118,11277.46805
1.62,14,11277.483703
1.65,25,11277.530578
1.64,20,11277.584737
1.79,35,11277.647259
1.79,35,11277.696215
1.61,13,11277.727476
1.78,42,11277.808694
1.37,25,11277.839944
1.88,42,11277.941105
1.57,13,11277.972357
1.9,42,11278.06746
1.64,28,11278.144493
1.44,48,11278.257563
1.63,19,11278.319803
1.85,43,11278.41402
1.13,41,11278.509922
1.57,25,11278.563656
1.78,30,11278.62618
1.49,13,11278.67551
1.85,37,11278.753636
1.64,16,11278.788023
1.35,49,11278.904714
0.94,53,11279.047311
1.7,22,11279.096991
1.07,20,11279.14389
1.47,33,11279.220756
1.8,32,11279.283257
1.58,22,11279.344388
1.88,40,11279.437984
1.68,20,11279.469235
1.89,49,11279.597378
0.07,30,11279.647329
1.51,11,11279.678598
1.89,46,11279.775556
1.64,28,11279.822689
1.64,24,11279.876518
1.67,19,11279.908069
1.7,22,11279.93942
1.68,20,11279.988394
1.53,37,11280.050754
1.74,26,11280.100482
1.68,32,11280.162983
1.63,15,11280.201563
1.6,38,11280.26442
1.57,9,11280.296432
1.79,31,11280.344337
1.58,14,11280.375838
1.54,32,11280.428696
1.41,41,11280.584904
1.54,6,11280.600528
1.59,17,11280.680847
1.76,28,11280.743071
1.43,11,11280.774343
1.5,10,11280.789969
1.69,29,11280.855796
2.06,66,11280.972483
1.72,24,11281.019377
1.64,24,11281.066311
1.78,30,11281.115204
1.63,21,11281.146454
1.37,29,11281.196513
1.37,62,11281.308922
1.54,26,11281.355798
1.68,20,11281.396578
1.57,17,11281.42131
1.51,19,11281.45256
2.14,66,11281.581117
1.52,30,11281.635014
1.56,26,11281.666624
1.48,40,11281.746448
1.41,43,11281.809397
1.63,15,11281.847453
1.56,16,11281.863108
1.59,15,11281.894346
1.46,28,11281.943277
1.41,29,11281.990172
2.03,57,11282.087075
1.66,18,11282.133948
1.65,27,11282.168298
1.61,23,11282.215191
1.6,28,11282.267157
1.65,18,11282.284
1.84,40,11282.362142
1.6,24,11282.408972
1.6,16,11282.424865
1.67,19,11282.471755
1.14,33,11282.525618
1.56,12,11282.55688
1.74,26,11282.605826
1.6,20,11282.637379
1.33,37,11282.706564
1.7,22,11282.738122
1.87,43,11282.833927
1.57,13,11282.849562
1.48,20,11282.8808
1.85,37,11282.950625
1.39,47,11283.030815
1.61,17,11283.06238
1.56,8,11283.07797
1.64,16,11283.109381
1.53,17,11283.147484
1.71,23,11283.179069
1.58,12,11283.210003
1.63,72,11283.352736
1.11,16,11283.375591
1.72,24,11283.422752
1.63,17,11283.455781
1.55,7,11283.471424
1.52,12,11283.487049
1.49,21,11283.533968
1.41,17,11283.567453
1.75,39,11283.635
1.88,40,11283.699582
1.56,8,11283.715219
1.65,17,11283.746714
1.74,44,11283.832141
0.64,69,11283.943577
0.35,76,11284.09229
1.65,23,11284.124558
1.77,43,11284.205847
1.65,17,11284.237399
1.42,14,11284.252998
0.69,39,11284.319324
1.89,41,11284.416992
0.99,32,11284.462393
1.79,31,11284.529135
1.52,4,11284.537082
1.74,26,11284.574842
1.66,18,11284.606138
1.44,20,11284.65177
1.27,47,11284.722517
1.28,50,11284.818323
1.76,28,11284.868162
1.5,14,11284.883804
1.55,11,11284.915401
1.62,18,11284.946316
1.6,12,11284.973553
1.81,47,11285.043315
1.51,47,11285.128749
1.5,18,11285.159999
1.55,7,11285.187031
1.87,43,11285.271454
1.6,12,11285.296922
1.76,28,11285.340584
1.51,15,11285.371835
1.6,12,11285.38721
1.5,30,11285.449596
1.76,28,11285.49646
1.47,15,11285.550631
1.57,33,11285.646475
1.61,21,11285.693352
1.56,8,11285.708976
1.86,46,11285.805134
1.45,13,11285.820751
1.56,10,11285.849678
0.89,42,11285.914457
1.78,46,11285.999859
1.56,16,11286.03112
1.52,12,11286.055876
2.03,55,11286.142283
-0.71,239,11286.590034
1.66,20,11286.621737
1.49,25,11286.668609
1.89,41,11286.73239
1.79,31,11405.972252
1.58,22,11406.010336
1.13,32,11406.064044
1.75,27,11406.11161
1.29,25,11406.153847
1.56,32,11406.209019
1.62,14,11406.233989
1.54,82,11406.374364
1.59,13,11406.405602
0.95,46,11406.474366
1.57,17,11406.505891
1.69,37,11406.568384
1.85,37,11406.630616
1.57,9,11406.646229
1.76,28,11406.693115
1.25,45,11406.771485
1.37,29,11406.817428
1.73,25,11406.864291
1.83,39,11406.926791
1.62,14,11406.950478
1.58,10,11406.975393
1.74,30,11407.040007
1.66,38,11407.114984
2.0,56,11407.229673
1.78,30,11407.296457
1.7,26,11407.351609
1.76,36,11407.414455
1.4,20,11407.45158
1.52,16,11407.479782
1.39,31,11407.53354
1.61,19,11407.56872
1.63,23,11407.618367
1.67,31,11407.679644
0.83,40,11407.75464
1.54,26,11407.79649
1.05,10,11407.826691
1.6,20,11407.862972
1.68,20,11407.887893
1.69,23,11407.939081
1.89,41,11408.008883
1.63,19,11408.049573
1.78,38,11408.117833
1.61,15,11408.145848
1.51,11,11408.167172
1.72,24,11408.208829
2.35,87,11408.376302
1.92,46,11408.462971
1.56,8,11408.479667
1.48,8,11408.492997
1.45,17,11408.521304
1.32,42,11408.602679
1.31,39,11408.66238
1.54,30,11408.727677
1.84,44,11408.804714
2.05,57,11408.903041
1.59,19,11408.929675
1.59,15,11408.967358
1.82,34,11409.02571
1.27,43,11409.097251
1.05,18,11409.141191
1.87,45,11409.238012
1.82,38,11409.317236
1.54,30,11409.378729
1.42,42,11409.459773
1.52,28,11409.525539
1.69,33,11409.582778
1.04,31,11409.643232
1.68,20,11409.68372
1.43,19,11409.721368
1.62,14,11409.738044
1.62,18,11409.771564
1.82,40,11409.871995
1.79,31,11409.942173
1.71,25,11409.987818
1.77,29,11410.046521
1.85,37,11410.11203
1.7,34,11410.176696
1.58,18,11410.212982
1.5,28,11410.258904
1.78,30,11410.321341
1.75,39,11410.396392
1.45,17,11410.427664
1.6,28,11410.474829
1.72,24,11410.510479
1.26,49,11410.63416
1.55,17,11410.684301
1.67,19,11410.738725
1.67,19,11410.79283
1.64,16,11410.842777
1.35,45,11410.967637
1.66,22,11411.012016
1.61,21,11411.043267
1.83,37,11411.109902
1.01,22,11411.151254
1.6,18,11411.182517
1.42,49,11411.276538
1.56,32,11411.363668
1.97,55,11411.496418
1.84,36,11411.565197
1.05,28,11411.612085
1.54,34,11411.679656
1.55,19,11411.713768
1.4,32,11411.78033
1.25,55,11411.922037
1.72,30,11411.974523
1.56,8,11411.990148
1.69,21,11412.022731
1.66,18,11412.06991
1.33,27,11412.1165
1.67,19,11412.147762
0.97,34,11412.210251
1.85,37,11412.274803
1.5,30,11412.330353
1.66,26,11412.387033
1.69,28,11412.436978
1.33,35,11412.499478
1.53,15,11412.515398
1.56,8,11412.531029
1.69,21,11412.581697
1.02,15,11412.598622
1.77,29,11412.655455
1.67,51,11412.749012
1.68,24,11412.780275
1.83,35,11412.843049
1.64,16,11412.879495
1.65,21,11412.910779
1.82,34,11412.967281
1.58,22,11413.014144
1.5,34,11413.076656
1.32,70,11413.196345
1.69,23,11413.237581
1.27,32,11413.300382
1.57,29,11413.34699
1.56,8,11413.362615
2.2,72,11413.492994
1.76,28,11413.54036
1.51,13,11413.571144
1.67,19,11413.602674
2.02,54,11413.696398
1.59,11,11413.712055
1.51,23,11413.758643
1.98,50,11413.83706
1.76,30,11413.899269
1.87,41,11413.962058
1.41,25,11414.008643
1.53,25,11414.055803
1.55,15,11414.08678
1.59,23,11414.118018
1.38,35,11414.180801
1.55,13,11414.216399
1.77,29,11414.278421
1.72,26,11414.325296
1.58,14,11414.340909
1.62,14,11414.372159
1.65,17,11414.403689
1.67,19,11414.44643
1.57,9,11414.461448
1.64,24,11414.493003
1.13,26,11414.559794
1.56,14,11414.608937
1.93,45,11414.755402
1.67,19,11414.818333
1.71,23,11414.859071
1.49,5,11414.868305
1.45,21,11414.899585
1.76,32,11414.946731
1.63,29,11415.00896
1.73,25,11415.056105
0.18,44,11415.118603
1.36,48,11415.217682
2.14,68,11415.345628
1.54,6,11415.361398
1.65,29,11415.407851
1.53,5,11415.423478
1.01,14,11415.4391
1.74,27,11415.501611
1.74,42,11415.564111
1.72,28,11415.626611
1.47,43,11415.738717
1.91,44,11415.83811
1.7,26,11415.895688
1.1,21,11415.926948
1.15,20,11415.957921
1.72,28,11416.005055
1.53,13,11416.036046
1.64,20,11416.067283
1.03,20,11416.098533
1.64,20,11416.149014
1.92,50,11416.236987
1.72,26,11416.283861
1.61,41,11416.362356
1.52,4,11416.362356
1.45,19,11416.393237
1.59,31,11416.456002
1.66,22,11416.486998
1.64,16,11416.518248
1.85,39,11416.596373
1.57,9,11416.611986
1.43,47,11416.69039
1.5,18,11416.721373
1.61,13,11416.737378
1.54,40,11416.815124
1.62,16,11416.846373
1.55,7,11416.846373
1.6,14,11416.877892
1.61,21,11416.908873
1.46,10,11416.924487
1.69,29,11416.986998
1.65,17,11417.018517
1.08,21,11417.049498
1.55,15,11417.080735
1.72,32,11417.127891
1.92,44,11417.221644
1.53,13,11417.237345
1.72,24,11417.284335
1.05,22,11417.315391
1.62,14,11417.346373
1.65,17,11417.377624
1.57,17,11417.408873
1.66,18,11417.440123
1.07,26,11417.486989
1.65,33,11417.549767
1.47,23,11417.580737
1.67,27,11417.627895
1.68,20,11417.674775
1.71,31,11417.721644
1.68,28,11417.768248
1.59,23,11417.815123
1.8,32,11417.877896
1.36,44,11417.956028
1.7,34,11418.018249
1.62,17,11418.049767
1.8,32,11418.111999
1.53,41,11418.190397
1.43,29,11418.236998
1.68,32,11418.299769
1.56,12,11418.315382
1.66,22,11418.36234
1.48,16,11418.392292
1.15,24,11418.437572
1.29,41,11418.500612
1.03,56,11418.607781
0.33,129,11418.821698
1.69,33,11418.883917
0.72,37,11418.962354
1.77,29,11419.040433
1.5,4,11419.055804
1.55,27,11419.102949
1.56,16,11419.133917
2.17,69,11419.301298
2.08,65,11419.439314
1.6,16,11419.472128
1.59,15,11419.505484
1.56,30,11419.568746
1.64,18,11419.587395
1.62,16,11419.618658
2.11,63,11419.728375
1.59,11,11419.743646
1.8,36,11419.806431
1.62,14,11419.837679
1.58,12,11419.853384
1.52,4,11419.853384
1.51,11,11419.868647
1.57,13,11419.899908
1.54,22,11419.931427
1.89,52,11420.03761
1.39,31,11420.084215
1.65,29,11420.131385
1.87,41,11420.209215
1.32,30,11420.25636
1.57,11,11420.271717
1.34,22,11420.302965
1.75,29,11420.35011
1.41,41,11420.428383
1.67,19,11420.459481
1.54,18,11420.490735
1.12,21,11420.522022
1.5,8,11420.537609
1.5,24,11420.584482
1.6,12,11420.60011
1.91,55,11420.693861
1.68,24,11420.740453
1.63,15,11420.75609
1.94,47,11420.834215
1.55,15,11420.865738
1.54,32,11420.928359
1.58,10,11420.943578
1.57,29,11420.990736
1.54,14,11421.022022
1.59,19,11421.059839
1.63,15,11421.0891
1.55,21,11421.135063
1.42,22,11421.180723
1.38,32,11421.249808
1.59,15,11421.27155
1.75,27,11421.318709
1.65,29,11421.365313
1.53,5,11421.365313
1.71,33,11421.428097
1.84,36,11421.490313
1.44,32,11421.537456
1.07,16,11421.568709
1.71,28,11421.615342
1.21,49,11421.706074
1.77,39,11421.768912
1.96,48,11421.862603
1.63,15,11421.878342
1.53,25,11421.933553
1.07,16,11421.960356
1.81,37,11422.024275
0.63,72,11422.155475
1.6,12,11422.177126
1.13,16,11422.205538
1.7,22,11422.242842
1.54,6,11422.250804
1.85,37,11422.317839
1.53,25,11422.359197
1.1,66,11422.484188
1.66,20,11422.534608
1.6,16,11422.565647
1.79,31,11422.622062
1.52,18,11422.653505
1.65,17,11422.684575
1.51,23,11422.725517
1.56,12,11422.754994
1.62,24,11422.797716
1.47,19,11422.832469
1.62,14,11422.857104
1.83,35,11422.919268
1.84,40,11422.982092
1.71,23,11423.020766
1.62,16,11423.052028
1.66,18,11423.083278
1.2,31,11423.144722
1.55,15,11423.175973
1.58,14,11423.191609
1.78,34,11423.254357
1.68,20,11423.285348
0.39,54,11423.396202
1.44,16,11423.443079
1.54,14,11423.474328
1.57,19,11423.505579
1.64,28,11423.583705
1.48,32,11423.646204
1.67,19,11423.693083
1.55,7,11423.708709
1.44,20,11423.755579
1.5,14,11423.786829
1.54,14,11423.816266
1.65,17,11423.849292
1.62,14,11423.876435
1.17,30,11423.946218
1.58,10,11423.961852
1.54,10,11423.977478
1.46,30,11424.039979
1.62,14,11424.071226
1.67,27,11424.118101
2.3,83,11424.305373
1.62,28,11424.352248
1.5,61,11424.461621
1.78,30,11424.524518
1.32,38,11424.587019
1.53,17,11424.618268
1.76,28,11424.665144
1.61,25,11424.712018
1.25,49,11424.80818
1.75,27,11424.852944
1.64,32,11424.915444
1.66,18,11424.946695
1.09,26,11424.993571
1.81,37,11425.056067
1.65,19,11425.087318
1.74,30,11425.149818
1.43,35,11425.196694
1.58,12,11425.227955
1.37,41,11425.290443
1.69,21,11425.33733
1.72,24,11425.36857
1.2,44,11425.446694
1.59,15,11425.477943
1.55,68,11425.602943
1.65,25,11425.649818
1.59,15,11425.681069
1.4,28,11425.727943
0.76,29,11425.790457
1.41,33,11425.837319
1.27,47,11425.931069
1.72,30,11425.977955
1.64,16,11426.009193
1.39,23,11426.056068
1.46,10,11426.071693
1.72,28,11426.118569
1.58,14,11426.149821
1.15,32,11426.21233
1.74,30,11426.259193
1.54,38,11426.337319
1.83,35,11426.399821
1.54,22,11426.446693
1.8,36,11426.509193
1.73,29,11426.571693
1.08,64,11426.696693
1.27,43,11426.774819
1.64,18,11426.80607
1.44,28,11426.869077
1.55,25,11426.915847
1.46,22,11426.962717
1.64,20,11427.009596
