#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.09,32,8604.341927
1.62,18,8604.373177
1.65,17,8604.404427
1.65,17,8604.448229
1.58,24,8604.48251
1.57,9,8604.498381
1.37,37,8604.56788
1.86,38,8604.65877
1.68,20,8604.694679
1.51,7,8604.709507
0.97,14,8604.725414
1.57,17,8604.772058
1.87,39,8604.841976
1.52,12,8604.85724
1.56,16,8604.888705
1.55,31,8604.951488
1.55,19,8604.983547
1.48,12,8605.015126
1.77,29,8605.062177
1.27,35,8605.139785
0.77,83,8605.321348
1.51,15,8605.352606
1.34,42,8605.438081
1.21,45,8605.517859
1.55,19,8605.565061
1.58,18,8605.59626
1.37,50,8605.681728
1.75,27,8605.738081
1.02,7,8605.753335
1.86,38,8605.837788
1.55,11,8605.853747
1.7,22,8605.892121
1.65,21,8605.938708
1.73,25,8605.986067
1.64,20,8606.03249
1.59,25,8606.071079
1.47,29,8606.135231
1.25,34,8606.200279
1.51,19,8606.229616
1.38,36,8606.330425
1.62,14,8606.363703
1.33,29,8606.411092
1.53,7,8606.430831
1.66,18,8606.449094
1.57,15,8606.480451
1.69,31,8606.543228
1.6,12,8606.575395
1.6,12,8606.591297
1.77,43,8606.68454
1.51,9,8606.700742
1.53,5,8606.710752
1.36,45,8606.792881
1.64,20,8606.824161
1.65,19,8606.855411
1.49,41,8606.937087
1.77,41,8607.021277
1.63,15,8607.052278
1.9,42,8607.13308
1.63,15,8607.164112
1.9,42,8607.240968
1.45,31,8607.303745
1.52,4,8607.303745
2.03,55,8607.451199
1.83,43,8607.542747
1.77,29,8607.594311
1.61,13,8607.61006
1.23,61,8607.734076
1.6,32,8607.796276
1.57,9,8607.812088
1.74,34,8607.880754
1.81,34,8607.943951
1.88,40,8608.016925
1.34,26,8608.063814
0.75,37,8608.128568
1.6,20,8608.175459
1.46,10,8608.200274
1.64,22,8608.241143
1.52,4,8608.241143
1.48,36,8608.317967
1.75,41,8608.422058
1.29,31,8608.469214
1.48,40,8608.557571
1.72,24,8608.604446
1.5,14,8608.634712
1.52,20,8608.669993
1.53,5,8608.669993
1.61,21,8608.713724
1.56,24,8608.762734
1.54,16,8608.794269
1.62,16,8608.825517
1.71,25,8608.863801
1.53,9,8608.879742
1.24,29,8608.948748
1.87,39,8609.006745
1.62,20,8609.063509
1.62,14,8609.076225
1.6,20,8609.123159
1.78,30,8609.18708
1.28,41,8609.249454
1.76,34,8609.326603
1.65,17,8609.392874
1.58,14,8609.408791
1.62,28,8609.471149
1.49,25,8609.509552
1.68,20,8609.556744
1.34,37,8609.621011
1.53,27,8609.683789
1.61,21,8609.717883
1.69,21,8609.765086
-0.21,55,8609.866107
1.83,35,8609.930375
1.6,12,8609.946279
1.73,27,8610.008813
1.44,34,8610.062701
1.61,17,8610.093951
1.55,11,8610.131932
0.52,14,8610.142901
1.53,9,8610.17443
1.79,31,8610.21792
1.68,28,8610.283417
1.79,31,8610.346524
1.52,4,8610.357512
1.85,37,8610.441152
1.59,35,8610.518957
1.7,24,8610.572938
1.38,44,8610.646552
1.53,33,8610.722086
1.55,7,8610.722086
1.7,28,8610.794966
1.53,15,8610.817102
1.65,17,8610.848354
1.48,8,8610.864074
1.55,17,8610.902667
1.63,15,8610.929612
1.52,18,8610.961078
2.05,57,8611.061678
1.62,32,8611.125311
1.6,18,8611.156592
1.69,21,8611.213596
1.71,25,8611.257747
1.21,28,8611.304612
1.84,36,8611.40567
1.8,34,8611.475219
1.69,21,8611.506749
1.51,15,8611.548155
0.59,35,8611.60163
1.63,15,8611.633079
1.78,31,8611.708761
1.43,35,8611.776323
1.57,25,8611.820264
1.43,51,8611.916094
1.46,11,8611.931469
1.47,15,8611.96307
1.62,18,8612.00122
1.7,22,8612.032757
1.57,9,8612.063751
1.75,27,8612.113071
1.75,37,8612.191545
2.08,62,8612.309433
1.11,20,8612.342122
1.61,17,8612.373366
1.61,15,8612.438135
1.7,26,8612.484827
1.64,30,8612.53781
1.67,25,8612.585083
1.63,19,8612.637806
1.55,19,8612.662068
1.58,20,8612.709549
1.87,41,8612.787827
1.11,18,8612.819338
2.26,78,8612.979596
1.68,20,8613.016168
1.69,21,8613.047168
1.65,25,8613.096078
1.56,22,8613.143066
1.71,23,8613.189997
1.65,17,8613.221138
1.66,30,8613.287209
1.7,22,8613.325314
1.7,28,8613.372203
1.9,42,8613.483062
1.52,10,8613.51389
1.08,25,8613.560813
1.59,21,8613.592063
1.57,9,8613.625128
0.69,50,8613.716939
1.67,25,8613.764093
0.74,36,8613.826236
1.6,20,8613.865944
1.42,22,8613.91647
1.52,8,8613.930437
1.66,20,8613.962062
1.64,32,8614.038815
1.57,9,8614.047082
1.27,34,8614.11006
2.14,66,8614.233077
2.1,64,8614.359458
1.64,22,8614.40344
1.34,58,8614.546055
1.74,26,8614.600482
1.58,18,8614.631744
1.84,36,8614.708628
1.58,18,8614.739907
1.74,26,8614.788749
1.71,23,8614.835656
1.48,28,8614.892185
1.76,32,8614.93991
1.54,10,8614.971161
1.64,16,8615.003295
1.54,6,8615.008646
1.31,29,8615.055805
1.52,24,8615.115891
1.49,17,8615.133535
2.0,52,8615.238052
1.66,26,8615.285062
1.65,25,8615.338742
1.03,14,8615.354397
1.57,17,8615.401525
1.52,8,8615.401525
1.52,4,8615.427372
1.55,27,8615.496147
1.8,40,8615.574429
1.85,37,8615.659593
1.52,8,8615.675498
1.6,12,8615.690875
1.26,31,8615.759578
1.89,41,8615.822357
1.63,19,8615.874264
1.55,21,8615.907804
1.77,29,8615.969103
1.44,12,8615.988091
1.58,22,8616.019007
1.54,14,8616.05051
1.21,34,8616.120284
1.53,33,8616.183615
1.67,19,8616.217964
1.6,16,8616.249497
1.89,41,8616.328576
1.89,41,8616.409627
1.55,23,8616.456791
1.65,21,8616.529642
1.69,21,8616.576267
1.66,18,8616.617221
1.97,49,8616.713754
1.95,47,8616.796182
1.6,16,8616.830428
1.53,5,8616.830428
1.44,32,8616.893205
1.7,22,8616.94293
1.69,23,8616.974455
1.77,29,8617.044094
2.29,82,8617.197489
1.06,35,8617.268024
1.67,19,8617.290955
1.54,10,8617.306827
1.7,22,8617.35375
1.64,16,8617.384609
1.32,40,8617.462766
1.57,17,8617.53279
-1.55,52,8617.636696
1.52,10,8617.652321
0.91,50,8617.745287
1.68,20,8617.776546
1.55,19,8617.825498
0.74,46,8617.916883
1.66,18,8617.937642
1.59,11,8617.969142
1.8,34,8618.034611
1.71,25,8618.082212
1.67,19,8618.119416
1.37,49,8618.209681
1.49,55,8618.311087
1.08,11,8618.345595
1.39,42,8618.42217
1.59,19,8618.463814
1.08,17,8618.487802
1.62,14,8618.550302
1.64,16,8618.583287
1.72,24,8618.622173
1.54,32,8618.694
1.94,46,8618.771595
1.17,47,8618.868235
1.51,3,8618.868235
2.07,63,8618.980744
1.59,16,8619.026491
1.62,18,8619.046147
1.79,31,8619.109683
1.14,31,8619.173539
1.79,31,8619.233083
1.36,24,8619.278875
1.55,23,8619.325586
1.57,25,8619.363763
1.46,30,8619.426543
1.71,23,8619.475256
1.54,6,8619.475256
1.67,23,8619.576254
1.72,24,8619.623405
1.72,24,8619.673254
1.73,27,8619.722099
1.58,18,8619.753629
1.58,14,8619.784609
1.66,20,8619.816136
1.74,26,8619.863055
1.6,16,8619.901274
1.76,32,8619.948427
1.58,14,8619.990829
1.63,15,8620.011814
1.62,14,8620.043317
1.6,30,8620.102469
1.57,25,8620.13675
1.66,22,8620.183625
1.52,12,8620.215694
1.53,5,8620.22208
1.15,30,8620.285074
1.61,13,8620.31396
1.67,19,8620.334059
1.58,20,8620.380743
2.24,76,8620.529422
1.59,11,8620.546323
1.93,53,8620.678631
1.58,22,8620.709601
1.69,49,8620.80546
1.53,11,8620.837748
1.53,29,8620.891235
1.7,27,8620.943756
1.58,10,8620.95451
1.58,10,8620.970417
1.54,12,8621.001669
1.72,33,8621.063811
1.68,30,8621.110718
1.02,35,8621.175316
1.68,20,8621.222124
2.03,55,8621.327603
0.63,31,8621.391839
1.79,31,8621.444255
1.66,34,8621.508648
1.58,10,8621.524523
1.59,15,8621.589795
1.28,31,8621.641141
1.67,19,8621.672144
1.66,18,8621.709625
1.07,18,8621.741155
1.47,43,8621.82974
1.75,27,8621.876595
1.59,11,8621.892215
1.68,24,8621.946391
1.71,33,8622.017003
1.52,10,8622.026262
1.63,27,8622.073416
1.52,12,8622.104669
1.72,26,8622.142983
1.3,40,8622.217917
0.91,40,8622.314537
2.12,64,8622.442083
1.57,9,8622.447118
1.56,28,8622.494272
1.69,25,8622.559616
1.72,24,8622.638059
1.53,25,8622.67627
1.09,53,8622.783664
1.83,35,8622.854568
1.18,50,8622.947205
1.77,29,8623.001315
1.63,15,8623.032596
1.43,17,8623.064091
1.64,28,8623.117011
1.48,30,8623.16392
1.48,32,8623.238071
1.65,27,8623.285053
1.66,18,8623.325793
1.13,44,8623.407651
1.51,3,8623.407651
1.58,10,8623.43584
1.86,38,8623.501618
1.54,14,8623.533542
1.51,7,8623.549188
1.68,20,8623.618267
1.71,35,8623.682548
1.31,38,8623.761688
1.6,14,8623.783055
1.57,17,8623.813894
1.43,21,8623.86293
1.74,30,8623.918093
1.49,21,8623.968135
1.64,20,8624.003415
1.48,28,8624.050543
1.88,42,8624.134798
1.7,26,8624.192322
1.39,53,8624.294027
1.58,22,8624.332821
1.86,40,8624.410764
1.45,11,8624.417998
1.58,10,8624.442014
1.71,23,8624.489149
1.68,22,8624.521224
1.59,11,8624.552786
1.73,25,8624.599402
1.76,32,8624.699248
1.57,25,8624.746442
1.9,44,8624.822404
1.77,33,8624.887079
1.77,31,8624.933619
1.71,23,8624.990971
1.55,15,8625.00665
1.44,28,8625.072131
1.58,14,8625.088055
1.92,44,8625.18378
1.2,44,8625.249501
1.66,26,8625.313083
1.14,68,8625.429453
1.61,17,8625.461052
1.53,35,8625.525399
1.67,19,8625.572523
1.43,31,8625.666989
1.39,27,8625.726285
1.72,28,8625.773438
1.69,49,8625.8745
1.13,22,8625.905754
1.46,16,8625.946425
1.59,21,8625.974352
1.3,34,8626.051028
1.67,19,8626.079339
1.66,20,8626.11106
1.73,38,8626.192207
1.89,41,8626.268064
1.53,13,8626.284623
1.53,9,8626.300531
1.39,52,8626.397185
1.72,28,8626.444336
0.96,18,8626.491213
1.49,60,8626.61379
1.63,17,8626.661061
1.65,21,8626.716966
1.74,32,8626.765118
2.01,58,8626.881787
1.2,29,8626.930449
1.88,40,8627.009055
1.56,24,8627.047146
1.6,16,8627.078677
1.62,26,8627.133382
1.55,7,8627.147215
1.54,10,8627.16312
1.64,24,8627.209737
1.47,39,8627.279737
1.62,18,8627.310704
1.83,41,8627.391178
2.0,52,8627.492199
1.56,26,8627.539078
1.7,75,8627.719121
1.66,20,8627.753681
1.23,59,8627.862789
1.81,33,8627.928669
1.84,36,8628.007631
1.55,7,8628.009631
1.74,31,8628.072414
1.59,21,8628.120182
1.55,9,8628.122182
1.97,49,8628.222144
1.04,21,8628.253668
1.84,36,8628.336776
1.62,14,8628.354736
1.49,25,8628.401307
1.92,44,8628.486066
1.59,11,8628.501643
2.15,71,8628.6837
1.14,21,8628.717989
1.97,55,8628.827639
1.48,14,8628.843261
1.83,45,8628.928714
1.52,60,8629.04022
1.72,24,8629.101387
0.9,59,8629.215055
1.75,27,8629.264209
1.69,21,8629.295211
1.45,13,8629.326379
1.8,40,8629.389161
1.64,16,8629.436697
1.58,10,8629.443005
1.37,45,8629.537901
1.75,27,8629.585057
1.05,26,8629.663068
0.74,102,8629.874606
0.46,69,8630.01406
1.66,18,8630.045562
1.62,18,8630.080494
0.54,30,8630.127648
1.79,31,8630.200225
1.64,16,8630.220155
1.59,11,8630.23578
1.53,5,8630.251404
1.63,19,8630.292974
1.65,21,8630.324254
1.66,22,8630.371374
1.5,44,8630.452644
1.6,16,8630.484076
1.49,9,8630.506332
1.83,35,8630.569292
1.67,19,8630.610757
1.95,49,8630.72119
1.47,31,8630.784087
1.62,16,8630.825313
1.59,27,8630.873468
1.27,30,8630.933692
1.75,27,8630.974522
1.52,36,8631.051385
1.77,43,8631.122461
1.44,63,8631.250027
1.05,22,8631.287817
1.44,16,8631.319314
1.57,9,8631.338958
2.02,54,8748.932421
1.67,19,8748.979292
1.82,35,8749.050039
1.65,17,8749.08129
1.79,31,8749.134192
1.76,28,8749.226062
1.59,13,8749.255065
1.61,21,8749.280215
1.5,16,8749.311473
1.77,29,8749.376077
1.71,25,8749.422996
2.26,79,8749.57268
1.83,35,8749.635465
1.53,39,8749.722675
1.45,51,8749.816617
2.1,62,8749.948021
1.67,31,8750.012299
1.5,38,8750.074912
1.46,24,8750.122739
1.57,21,8750.16999
1.71,23,8750.242743
1.44,10,8750.273733
1.54,6,8750.273733
1.58,10,8750.304984
1.52,79,8750.463315
1.57,9,8750.47894
1.74,26,8750.526062
1.73,34,8750.588396
1.75,31,8750.635542
1.27,34,8750.718497
1.54,20,8750.750021
1.48,44,8750.828051
1.04,19,8750.876377
1.79,31,8750.928865
1.57,17,8750.960362
1.26,44,8751.040747
2.16,68,8751.177192
1.62,14,8751.209238
0.85,20,8751.272014
1.66,20,8751.318491
1.46,14,8751.334391
1.72,24,8751.382327
1.73,25,8751.430987
1.52,8,8751.446641
1.49,33,8751.509387
1.41,37,8751.579196
0.83,56,8751.697429
1.46,22,8751.726128
1.36,24,8751.780246
1.81,34,8751.853956
1.82,38,8751.921812
1.64,18,8751.961214
1.55,15,8751.984501
1.46,18,8752.015755
1.73,25,8752.068194
1.54,14,8752.08527
1.77,29,8752.14805
1.6,12,8752.178034
1.64,16,8752.208228
1.94,46,8752.319987
1.91,45,8752.401862
1.68,24,8752.448768
1.66,20,8752.480268
1.55,11,8752.518491
1.65,25,8752.550017
1.65,17,8752.581021
1.47,11,8752.614259
1.7,26,8752.661439
1.56,8,8752.677038
1.61,13,8752.714553
1.57,17,8752.734209
1.48,4,8752.750081
1.65,23,8752.781084
1.41,11,8752.816385
1.04,9,8752.834193
0.46,28,8752.881098
1.53,19,8752.912605
1.65,17,8752.958459
0.24,43,8753.048872
1.83,37,8753.11468
1.68,24,8753.164435
1.54,14,8753.184113
1.56,8,8753.204935
1.75,37,8753.305244
1.56,20,8753.336502
0.9,51,8753.431142
1.61,41,8753.509451
1.82,34,8753.571688
1.74,26,8753.625841
1.29,27,8753.672716
1.15,61,8753.808205
1.77,31,8753.856451
1.52,19,8753.887606
1.7,22,8753.93407
1.62,16,8753.96558
1.72,24,8754.023771
1.44,16,8754.047014
1.76,44,8754.138493
1.72,24,8754.174803
2.09,61,8754.324114
1.53,21,8754.372021
1.77,29,8754.419022
1.77,31,8754.484481
1.6,12,8754.500102
1.49,11,8754.515748
1.71,24,8754.576946
1.49,53,8754.662359
1.17,36,8754.742506
1.5,34,8754.8061
1.81,37,8754.878285
1.86,48,8754.972763
1.65,21,8755.017576
1.31,43,8755.089378
1.65,21,8755.138595
1.9,42,8755.214272
1.74,30,8755.295017
1.75,31,8755.364344
2.13,69,8755.491739
1.86,38,8755.570636
1.38,32,8755.623769
1.14,20,8755.670695
1.87,39,8755.738343
1.58,14,8755.772478
1.82,34,8755.832211
1.55,39,8755.901834
1.04,17,8755.933116
1.56,8,8755.948998
1.37,27,8755.997719
1.53,21,8756.045008
1.75,27,8756.107119
1.61,17,8756.130241
1.59,11,8756.145987
1.52,12,8756.177117
1.58,22,8756.210805
1.56,20,8756.257987
1.6,16,8756.326868
1.61,29,8756.373774
1.72,24,8756.431036
1.46,36,8756.494006
1.22,32,8756.559418
1.73,33,8756.622008
1.48,8,8756.638294
1.63,39,8756.714502
1.64,16,8756.734158
1.64,16,8756.768559
1.63,19,8756.799838
1.49,9,8756.831335
1.58,20,8756.864379
1.51,29,8756.911533
1.63,19,8756.964542
1.17,51,8757.047004
1.66,18,8757.085201
1.84,36,8757.148008
1.35,45,8757.241501
1.77,29,8757.304133
1.56,16,8757.351256
1.48,8,8757.366992
1.64,22,8757.417498
1.58,18,8757.448993
1.65,21,8757.487512
1.62,18,8757.518528
1.38,58,8757.630008
1.89,47,8757.737384
1.58,10,8757.754284
1.85,37,8757.826255
1.47,45,8757.917011
1.6,16,8757.963487
1.06,21,8758.000921
1.54,32,8758.064354
1.59,15,8758.080257
1.58,18,8758.127137
1.47,13,8758.160075
1.65,25,8758.210427
1.91,47,8758.292662
1.77,31,8758.393555
1.65,17,8758.424835
1.75,27,8758.472014
1.99,51,8758.581154
1.63,27,8758.630316
1.72,32,8758.676945
1.46,42,8758.765445
1.72,36,8758.830099
1.66,20,8758.877252
1.67,19,8758.908255
1.59,11,8758.939366
1.53,21,8758.970995
1.3,37,8759.05603
1.75,27,8759.096016
1.21,57,8759.21761
1.55,7,8759.233521
1.84,36,8759.296025
1.55,11,8759.311471
1.5,14,8759.34273
1.66,22,8759.424056
1.67,19,8759.455309
1.75,27,8759.509189
1.77,39,8759.588516
1.64,16,8759.608236
1.61,25,8759.655362
1.75,27,8759.714346
1.18,47,8759.810211
1.71,23,8759.841491
1.7,26,8759.888649
1.87,41,8759.974658
1.65,21,8760.022721
1.63,23,8760.054251
1.58,34,8760.130083
1.78,43,8760.210229
1.94,46,8760.294682
1.51,21,8760.343389
1.82,45,8760.460227
1.71,43,8760.538678
1.52,6,8760.538678
1.6,12,8760.575924
1.63,15,8760.591581
1.48,26,8760.638723
1.5,30,8760.710196
1.51,7,8760.725852
1.66,18,8760.757351
1.58,14,8760.788564
1.66,28,8760.83571
1.66,50,8760.928409
1.75,27,8760.975533
1.44,38,8761.057408
0.1,37,8761.125989
1.28,36,8761.207107
1.84,36,8761.262555
1.39,47,8761.358531
1.55,7,8761.37415
1.7,26,8761.467983
1.67,19,8761.499026
1.7,26,8761.555321
1.89,42,8761.63135
1.59,13,8761.646728
1.63,73,8761.793538
1.56,8,8761.809194
1.66,18,8761.840444
1.6,20,8761.888206
1.71,31,8761.941747
1.53,9,8761.957109
1.83,39,8762.037582
2.04,56,8762.137487
1.69,21,8762.16899
1.27,51,8762.270781
1.79,39,8762.351142
1.71,23,8762.382398
1.79,31,8762.483463
1.53,25,8762.54144
1.69,27,8762.579284
1.61,13,8762.61054
1.35,29,8762.66755
1.75,27,8762.714411
1.45,13,8762.745724
1.91,43,8762.823789
1.64,20,8762.855285
1.83,35,8762.924837
1.35,33,8762.989383
1.49,39,8763.067538
1.79,31,8763.122011
1.33,25,8763.168584
1.58,22,8763.210078
1.64,32,8763.273006
1.73,25,8763.322015
2.18,76,8763.496704
1.81,33,8763.566735
1.66,18,8763.598005
1.67,19,8763.631087
1.62,22,8763.678238
1.6,16,8763.706086
1.68,40,8763.776218
2.02,54,8763.895003
1.15,20,8763.926023
1.48,16,8763.96025
1.59,27,8764.007404
1.69,21,8764.056929
1.69,21,8764.092982
1.72,32,8764.161143
1.61,17,8764.188672
1.51,19,8764.221775
1.55,35,8764.285251
1.89,41,8764.373071
1.5,18,8764.404316
0.9,31,8764.497734
1.67,21,8764.529265
1.73,39,8764.614431
1.49,19,8764.64601
1.72,30,8764.710316
1.7,22,8764.742021
1.67,23,8764.788732
1.64,16,8764.822746
1.93,55,8764.935401
1.61,33,8764.986558
1.55,27,8765.035243
1.81,37,8765.113669
1.57,21,8765.150953
1.65,17,8765.182482
1.86,38,8765.260212
1.3,58,8765.372013
1.41,25,8765.424139
1.24,52,8765.559286
1.59,23,8765.599122
1.67,27,8765.646003
1.55,31,8765.70929
1.81,33,8765.780124
1.6,12,8765.78947
1.59,66,8765.922019
1.56,32,8765.99124
1.68,20,8766.022112
1.2,58,8766.138667
1.65,29,8766.185529
1.51,11,8766.218579
1.71,23,8766.250105
1.67,23,8766.29705
1.63,17,8766.335283
1.51,43,8766.423899
1.38,46,8766.547006
1.67,19,8766.578255
1.61,17,8766.609513
1.68,26,8766.663695
1.56,8,8766.679286
1.67,37,8766.754013
1.23,43,8766.822072
1.53,9,8766.853987
1.62,14,8766.875983
1.58,10,8766.891992
1.65,17,8766.923098
1.63,16,8766.956086
1.67,19,8766.987366
1.61,13,8767.009356
1.61,23,8767.056125
1.77,31,8767.118769
1.4,40,8767.203304
2.0,68,8767.332354
1.61,13,8767.347982
1.64,16,8767.38867
1.7,22,8767.417563
1.6,24,8767.464439
1.67,19,8767.529261
1.75,27,8767.596759
1.77,29,8767.643663
1.76,28,8767.706168
1.41,21,8767.737449
1.51,7,8767.75332
1.8,32,8767.81859
1.72,24,8767.865497
1.56,8,8767.881122
1.82,34,8767.935234
1.57,15,8767.966763
1.6,16,8767.998067
2.12,64,8768.130277
1.62,14,8768.145932
1.48,20,8768.194582
2.05,61,8768.303006
1.61,33,8768.36799
1.47,25,8768.414746
1.54,10,8768.430367
1.72,36,8768.498904
1.32,36,8768.610319
1.43,29,8768.649968
1.73,25,8768.71446
1.72,28,8768.761366
1.43,11,8768.793591
1.32,50,8768.888374
1.59,19,8768.925929
1.57,21,8768.957432
1.47,13,8768.990165
0.99,16,8769.022088
1.83,43,8769.104875
1.57,19,8769.140403
1.73,25,8769.175965
1.7,22,8769.222752
1.55,7,8769.238665
1.86,40,8769.322032
1.66,28,8769.369995
1.58,32,8769.439075
1.54,10,8769.451941
1.58,10,8769.467999
1.69,25,8769.514734
1.66,26,8769.60013
1.85,49,8769.709417
1.66,26,8769.769172
1.57,15,8769.793
1.32,37,8769.855353
1.68,20,8769.8936
1.65,17,8769.925125
1.17,32,8769.989408
1.57,25,8770.036564
1.29,33,8770.106115
1.63,21,8770.137665
1.65,29,8770.211441
1.66,20,8770.245986
1.58,24,8770.293846
1.67,19,8770.325891
1.77,29,8770.373012
1.77,29,8770.438452
1.58,32,8770.501199
1.81,33,8770.555065
1.57,11,8770.619687
1.32,36,8770.682419
1.56,12,8770.710244
1.76,29,8770.768007
2.21,73,8770.900198
1.61,21,8770.94751
1.74,32,8770.996001
1.46,26,8771.058646
1.56,21,8771.092646
1.61,13,8771.108525
1.55,11,8771.140018
0.47,31,8771.205741
1.64,20,8771.234169
1.64,18,8771.276047
1.44,24,8771.314406
1.67,19,8771.345983
1.8,32,8771.409301
1.78,36,8771.487712
1.13,24,8771.534492
1.61,23,8771.565742
1.38,38,8771.682554
1.09,73,8771.811719
1.84,38,8771.890007
1.48,16,8771.921021
1.65,21,8771.96801
1.47,7,8771.983548
1.6,24,8772.015066
1.48,32,8772.084171
1.73,25,8772.131293
2.07,59,8772.246051
1.79,39,8772.323838
1.69,21,8772.355369
1.64,26,8772.408313
0.95,46,8772.501981
1.55,23,8772.533262
1.56,32,8772.634265
1.48,36,8772.709366
1.74,30,8772.760375
1.51,3,8772.760375
1.58,16,8772.791749
1.85,37,8772.8646
1.68,26,8772.926937
1.58,34,8772.989726
1.59,11,8773.005092
1.59,19,8773.043584
1.61,23,8773.090765
1.37,27,8773.139421
1.93,45,8773.230469
1.5,2,8773.230469
1.68,24,8773.284394
1.59,23,8773.331604
1.96,48,8773.418733
1.71,29,8773.472764
1.63,15,8773.504315
1.56,12,8773.520006
1.48,8,8773.535542
1.57,11,8773.567624
1.57,17,8773.599156
1.65,23,8773.676982
1.7,22,8773.710273
1.57,29,8773.782147
1.54,16,8773.805076
1.42,22,8773.836575
1.56,8,8773.851951
0.11,28,8773.922432
1.68,32,8773.977318
1.77,29,8774.026227
1.63,31,8774.088711
1.7,22,8774.1387
0.51,49,8774.227015
1.31,34,8774.290003
1.68,22,8774.342598
1.54,14,8774.359509
2.33,87,8774.534637
1.63,27,8774.582488
1.6,20,8774.613747
1.71,23,8774.691713
1.74,28,8774.738691
1.94,47,8774.839724
1.43,27,8774.888455
1.55,39,8774.978521
1.24,29,8775.021
1.5,14,8775.052245
1.56,12,8775.085201
1.48,24,8775.116741
1.62,16,8775.14773
0.56,57,8775.257489
1.51,3,8775.273108
1.78,30,8775.321821
1.56,28,8775.384656
1.61,21,8775.422765
0.73,32,8775.488555
1.65,19,8775.52591
1.55,7,8775.52591
1.65,23,8775.572786
1.66,20,8775.625992
1.46,18,8775.65853
2.1,75,8775.831097
1.64,30,8775.878248
1.1,37,8775.963704
1.52,8,8775.979387
1.66,18,8776.010665
1.53,13,8776.041651
1.71,23,8776.074182
1.84,36,8776.151954
1.51,23,8776.183234
1.87,43,8776.268643
1.6,28,8776.331429
1.66,24,8776.380139
1.63,15,8776.395761
1.58,24,8776.442981
1.33,29,8776.496079
1.0,74,8776.632436
1.69,21,8776.722036
1.84,48,8776.818103
1.64,16,8776.849267
1.58,10,8776.864987
1.89,41,8776.934524
1.57,9,8776.965516
1.7,26,8777.014432
0.28,40,8777.084396
1.09,30,8777.147032
1.55,7,8777.147032
1.55,31,8777.218491
1.73,25,8777.265396
1.63,23,8777.313424
1.83,39,8777.378335
1.07,75,8777.543629
1.54,6,8777.559537
1.58,22,8777.590975
1.07,16,8777.629187
1.7,22,8777.660378
1.91,43,8777.803023
2.02,58,8777.919714
1.73,31,8777.968617
1.8,32,8778.031148
1.58,12,8778.046773
1.95,47,8778.152358
1.43,19,8778.188713
1.68,20,8778.22285
1.82,34,8778.300237
1.63,15,8778.315982
1.57,11,8778.347118
1.77,31,8778.408718
1.61,15,8778.424085
1.87,59,8778.547982
1.62,14,8778.563996
0.7,28,8778.626005
1.66,18,8778.657504
1.36,41,8778.742996
1.84,38,8778.843637
1.48,22,8778.875166
1.56,32,8778.939335
1.91,45,8779.035359
1.08,11,8779.057131
1.45,53,8779.152019
1.64,16,8779.183548
1.02,21,8779.230092
1.53,5,8779.230092
1.58,16,8779.268646
1.59,27,8779.316009
1.68,24,8779.364458
1.62,18,8779.395988
1.67,19,8779.427234
1.86,48,8779.527431
1.45,41,8779.605389
1.26,40,8779.688296
1.5,10,8779.709296
2.01,57,8779.846043
1.65,25,8779.893009
1.66,22,8779.926989
1.79,31,8779.989996
1.68,24,8897.810822
1.72,28,8897.857977
1.9,42,8897.948683
1.67,19,8897.996284
1.51,35,8898.048953
1.59,11,8898.079951
1.59,27,8898.126994
1.62,28,8898.173634
1.71,25,8898.227532
1.57,13,8898.259062
1.81,33,8898.32333
1.89,41,8898.401484
1.77,31,8898.464088
1.7,30,8898.511225
1.71,27,8898.591356
1.54,20,8898.642059
1.66,26,8898.69359
1.53,7,8898.707846
1.22,25,8898.742375
1.5,30,8898.803656
1.84,36,8898.881711
1.4,30,8898.944241
1.72,26,8898.996339
1.2,37,8899.061122
1.07,20,8899.094187
1.61,33,8899.156962
0.8,38,8899.242356
1.95,47,8899.322601
1.55,31,8899.384833
1.61,13,8899.418218
2.05,57,8899.527485
1.57,13,8899.543389
1.55,11,8899.574652
1.66,30,8899.655634
1.88,40,8899.730949
1.12,17,8899.765009
1.98,54,8899.875566
1.83,35,8899.938066
1.78,34,8900.016356
1.61,21,8900.061657
1.64,24,8900.10469
1.76,34,8900.181761
1.71,23,8900.218271
1.86,38,8900.297431
1.61,13,8900.313335
1.72,30,8900.375956
1.6,26,8900.422652
1.61,21,8900.469509
1.56,28,8900.523324
1.65,17,8900.555006
1.69,29,8900.622336
1.65,23,8900.685867
1.39,51,8900.790255
1.67,19,8900.830973
1.26,33,8900.891353
1.6,12,8900.906968
1.51,25,8900.955698
1.6,12,8900.987195
1.56,36,8901.056669
1.59,11,8901.072606
1.28,44,8901.155691
1.6,16,8901.187221
1.66,23,8901.24626
1.9,42,8901.327926
1.64,36,8901.391155
1.85,39,8901.46917
1.66,18,8901.500711
1.67,25,8901.547604
1.52,6,8901.565077
1.7,32,8901.617193
1.75,29,8901.719187
1.68,20,8901.750455
1.63,15,8901.794368
1.75,27,8901.829918
1.77,37,8901.915026
1.64,16,8901.946307
1.59,19,8901.977923
1.52,4,8901.977923
1.49,13,8902.010824
1.61,21,8902.042355
1.57,25,8902.089223
1.59,35,8902.168259
1.65,17,8902.200941
1.7,22,8902.231682
