#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.24,44,12970.136188
1.74,30,12970.205008
1.53,21,12970.246045
1.43,27,12970.298145
1.61,17,12970.338144
1.63,19,12970.376074
1.56,26,12970.430357
1.72,26,12970.476064
1.67,23,12970.540461
1.49,9,12970.558619
1.53,5,12970.566143
1.58,10,12970.591309
1.68,24,12970.639545
1.59,11,12970.666256
1.76,28,12970.725923
1.54,26,12970.805177
1.49,5,12970.816404
1.67,19,12970.868264
2.04,56,12971.007293
1.75,27,12971.072094
1.78,36,12971.159816
1.58,22,12971.210151
1.9,42,12971.299509
1.65,29,12971.361923
1.59,11,12971.387124
1.51,25,12971.446248
1.61,19,12971.487357
2.0,52,12971.591506
1.04,21,12971.626224
1.66,30,12971.716381
1.08,31,12971.777964
1.17,27,12971.835108
1.62,26,12971.886118
1.64,24,12971.939631
1.41,51,12972.036302
1.82,36,12972.116228
1.22,52,12972.218537
1.64,16,12972.246129
1.42,40,12972.332818
1.36,38,12972.415781
1.49,15,12972.44591
1.57,9,12972.465916
1.59,11,12972.486942
1.58,10,12972.507725
1.42,30,12972.566053
1.61,13,12972.596058
1.22,31,12972.656053
1.61,25,12972.712093
1.61,21,12972.755985
1.08,33,12972.835285
1.62,18,12972.866027
1.94,46,12972.968935
1.07,14,12972.997268
0.1,47,12973.095956
1.88,52,12973.208616
1.67,19,12973.246132
1.39,47,12973.348803
1.9,42,12973.440964
1.8,32,12973.506002
1.42,38,12973.590633
1.63,15,12973.620256
1.69,21,12973.655927
1.64,16,12973.699872
1.7,24,12973.746029
1.6,14,12973.778929
1.49,41,12973.882747
1.41,21,12973.928598
1.65,25,12973.978441
1.63,27,12974.046225
1.6,12,12974.07025
1.6,12,12974.098807
1.75,31,12974.161826
1.69,25,12974.218211
1.61,29,12974.27859
1.6,12,12974.305354
1.3,46,12974.405381
1.82,50,12974.511324
1.58,38,12974.59257
1.59,11,12974.616008
1.72,46,12974.726004
1.62,18,12974.765574
1.7,26,12974.821992
1.4,20,12974.866426
1.72,24,12974.915078
1.58,16,12974.948067
1.6,12,12974.975254
1.4,48,12975.095206
1.5,26,12975.146049
1.75,28,12975.206292
1.33,37,12975.288599
1.41,27,12975.342456
0.81,46,12975.446102
1.78,34,12975.518483
1.46,18,12975.556023
1.95,47,12975.655212
1.62,14,12975.682672
1.83,37,12975.766174
1.68,20,12975.807606
1.92,48,12975.916036
1.95,47,12976.005945
1.29,33,12976.078503
1.59,11,12976.118036
1.59,15,12976.150109
1.63,15,12976.176161
1.6,12,12976.208428
1.73,25,12976.266303
0.96,17,12976.298031
1.56,12,12976.32599
1.66,18,12976.363678
1.7,22,12976.4059
1.88,40,12976.492967
1.82,38,12976.571659
1.76,34,12976.639555
1.53,5,12976.64607
1.69,25,12976.699288
1.02,35,12976.77176
2.05,57,12976.88802
1.71,29,12976.946044
1.09,14,12976.978024
1.04,25,12977.031115
1.63,15,12977.058853
1.47,23,12977.108462
2.01,60,12977.258027
1.67,21,12977.302441
1.96,54,12977.415994
2.07,59,12977.550198
1.54,12,12977.576098
1.54,22,12977.617933
1.7,38,12977.706293
1.29,41,12977.794592
1.78,30,12977.860382
1.72,40,12977.940902
1.49,21,12977.986382
1.78,30,12978.057179
1.07,36,12978.13636
1.98,56,12978.256109
1.72,24,12978.305951
1.46,36,12978.395965
1.72,28,12978.45609
1.68,28,12978.515906
1.56,20,12978.566075
1.61,21,12978.607316
1.52,14,12978.646248
1.56,12,12978.675083
1.5,22,12978.728399
1.8,32,12978.798845
2.03,55,12978.92596
1.17,22,12978.966015
1.71,27,12979.028334
0.83,58,12979.15848
1.7,30,12979.219663
1.87,41,12979.307218
1.66,20,12979.348399
1.66,32,12979.415028
1.79,31,12979.486106
1.66,20,12979.518019
1.64,24,12979.561811
1.62,20,12979.596074
1.56,24,12979.64053
1.48,32,12979.701809
1.4,32,12979.755997
1.51,41,12979.840838
1.6,16,12979.876161
1.72,34,12979.94607
1.41,53,12980.057404
1.49,13,12980.085891
1.7,32,12980.147634
0.92,78,12980.278371
1.58,14,12980.307998
1.95,49,12980.39501
1.58,10,12980.407946
1.7,28,12980.466454
1.57,13,12980.496309
1.5,22,12980.53502
1.57,41,12980.606011
1.84,46,12980.68836
1.5,6,12980.699933
1.82,34,12980.763318
1.86,38,12980.830349
1.67,19,12980.870067
1.57,25,12980.91526
0.94,27,12980.968328
1.49,5,12980.976346
1.3,38,12981.040444
1.33,35,12981.106366
1.48,28,12981.15794
1.61,25,12981.197971
1.7,22,12981.238407
1.43,52,12981.335893
1.87,48,12981.428328
1.79,43,12981.506281
1.62,22,12981.546371
1.61,17,12981.579688
1.55,7,12981.597766
1.54,10,12981.615923
1.78,38,12981.686373
1.73,25,12981.727374
1.63,39,12981.798809
1.57,9,12981.816209
1.83,36,12981.883946
1.26,39,12981.961395
1.0,25,12982.008342
1.79,31,12982.07037
1.7,22,12982.108259
1.71,23,12982.156378
1.63,15,12982.185899
1.62,14,12982.214474
1.53,5,12982.221212
1.04,68,12982.378299
1.67,19,12982.417967
1.33,45,12982.505973
1.68,20,12982.551485
1.54,24,12982.598971
1.87,39,12982.675959
1.42,24,12982.718333
1.62,20,12982.758345
1.72,42,12982.838381
0.83,83,12982.997867
1.41,29,12983.057942
1.0,82,12983.215936
1.57,25,12983.266209
1.43,31,12983.330377
1.54,14,12983.35835
1.47,19,12983.4261
1.58,10,12983.438314
1.52,10,12983.461328
1.7,30,12983.523911
1.65,17,12983.556201
1.7,22,12983.597842
1.61,13,12983.624229
1.64,16,12983.658302
0.68,37,12983.731125
1.56,8,12983.745949
1.58,18,12983.778772
1.73,45,12983.86626
1.93,45,12983.954146
1.94,52,12984.054291
1.55,39,12984.126325
1.38,30,12984.185166
1.73,25,12984.228297
1.61,17,12984.266389
1.68,20,12984.306046
1.04,29,12984.358345
1.32,44,12984.476363
1.48,24,12984.526172
1.55,7,12984.535955
1.5,10,12984.559287
1.56,16,12984.58829
1.67,25,12984.638309
1.03,32,12984.700827
1.61,13,12984.725217
1.37,41,12984.807804
1.6,34,12984.870258
1.39,47,12984.986576
1.46,18,12985.037863
1.64,16,12985.0797
1.84,36,12985.176331
1.57,25,12985.24138
1.64,22,12985.296065
1.29,47,12985.390663
1.53,5,12985.40102
2.06,58,12985.515196
1.59,27,12985.597938
1.31,35,12985.666037
1.63,24,12985.711468
1.12,45,12985.805963
1.57,13,12985.82822
1.52,32,12985.890777
1.62,22,12985.932573
1.33,37,12986.010322
1.81,37,12986.083036
1.63,47,12986.170805
1.39,27,12986.217891
1.53,17,12986.246352
1.2,25,12986.298851
1.25,30,12986.350356
1.67,19,12986.388657
1.83,37,12986.456356
1.58,10,12986.476327
1.6,20,12986.516117
1.69,21,12986.586187
1.58,18,12986.62279
1.1,66,12986.746134
1.45,25,12986.788298
1.57,17,12986.826046
1.2,31,12986.878234
1.33,21,12986.923724
1.56,30,12986.977875
1.49,11,12986.999251
1.48,55,12987.099328
1.28,42,12987.17824
1.73,31,12987.238257
1.19,45,12987.325253
1.58,10,12987.345139
1.5,24,12987.388253
1.58,10,12987.408251
1.58,10,12987.426289
1.67,23,12987.468652
1.46,26,12987.518232
1.92,44,12987.636309
1.91,47,12987.725279
1.3,30,12987.77967
1.53,35,12987.846163
1.62,22,12987.886245
1.56,12,12987.909186
1.53,17,12987.94218
1.57,9,12987.958305
1.79,39,12988.028212
1.73,33,12988.088215
1.61,25,12988.142467
1.6,28,12988.186234
1.53,9,12988.206339
1.46,26,12988.261582
1.82,36,12988.326207
1.69,23,12988.37283
1.62,14,12988.396297
1.5,14,12988.420196
1.6,12,12988.446299
1.7,23,12988.490577
1.6,24,12988.53513
1.73,33,12988.628262
1.57,13,12988.655116
1.85,37,12988.725921
1.79,31,12988.778629
1.72,24,12988.829238
1.57,25,12988.874516
1.79,35,12988.94159
1.18,27,12988.989228
1.61,21,12989.027843
1.61,13,12989.056172
1.03,18,12989.088514
1.61,15,12989.117679
1.31,40,12989.193804
1.87,39,12989.268198
2.01,69,12989.40075
1.61,17,12989.435393
1.44,34,12989.500644
1.65,17,12989.533905
2.06,58,12989.680259
1.66,18,12989.71615
1.41,11,12989.737527
1.9,44,12989.818644
1.68,22,12989.858228
1.88,41,12989.942165
1.61,13,12989.967434
1.21,55,12990.07864
1.55,39,12990.155105
1.63,15,12990.178227
1.23,51,12990.282202
1.57,21,12990.324695
1.46,10,12990.342954
1.57,17,12990.374028
1.62,14,12990.401194
1.84,36,12990.466108
1.73,29,12990.523314
1.78,36,12990.62504
1.72,24,12990.668587
1.9,46,12990.766199
1.59,33,12990.835036
1.76,32,12990.898256
1.6,12,12990.920213
1.27,55,12991.03858
2.31,87,12991.206223
1.55,11,12991.225939
1.85,37,12991.307268
1.65,31,12991.366223
1.51,3,12991.372026
1.57,21,12991.406114
1.72,32,12991.468651
1.15,24,12991.516609
1.48,10,12991.536241
1.62,18,12991.568198
1.23,46,12991.686268
1.54,24,12991.735955
1.18,53,12991.828197
1.62,14,12991.860284
1.56,16,12991.888143
1.66,18,12991.916205
2.15,75,12992.065319
1.64,26,12992.107102
1.56,14,12992.138563
1.69,33,12992.208159
1.61,21,12992.25111
1.54,26,12992.30152
1.62,26,12992.378613
1.74,26,12992.45351
1.51,62,12992.620046
1.18,38,12992.716348
1.56,8,12992.735089
1.62,18,12992.836694
1.49,37,12992.935052
1.65,21,12992.975425
1.85,37,12993.046153
0.68,65,12993.165905
1.82,34,12993.23606
1.55,7,12993.246336
1.88,46,12993.328881
1.58,14,12993.356054
1.62,18,12993.391094
1.45,41,12993.468166
1.43,13,12993.490965
1.52,8,12993.509061
1.58,30,12993.566005
1.69,41,12993.640995
1.53,33,12993.706051
1.49,21,12993.746167
1.67,19,12993.778451
1.68,24,12993.83685
1.49,37,12993.907702
1.51,15,12993.937566
1.25,40,12994.015184
1.47,11,12994.037692
1.23,30,12994.094975
1.78,30,12994.153309
1.62,14,12994.176135
1.51,3,12994.18523
1.7,26,12994.23621
1.78,32,12994.298157
1.65,17,12994.338147
1.62,14,12994.368335
1.62,18,12994.396007
1.54,6,12994.410719
1.65,17,12994.446215
1.73,33,12994.506108
1.47,31,12994.56781
1.51,23,12994.606137
1.67,21,12994.656028
1.64,28,12994.708099
1.53,25,12994.76505
1.54,26,12994.816119
1.82,34,12994.903603
1.43,27,12994.95867
1.6,12,12994.987715
1.58,28,12995.062745
1.71,23,12995.117871
1.84,36,12995.200221
2.03,55,12995.318086
1.7,22,12995.365257
1.58,14,12995.389675
1.61,17,12995.427712
1.62,14,12995.455172
1.65,25,12995.50168
1.77,37,12995.566236
1.67,19,12995.602806
1.17,36,12995.674696
1.61,13,12995.698221
1.71,27,12995.745553
1.48,24,12995.788149
1.53,13,12995.811396
1.36,45,12995.890942
1.0,76,12996.035944
1.52,16,12996.057561
1.65,31,12996.120076
1.62,14,12996.138483
1.55,23,12996.178059
1.42,58,12996.285096
1.08,52,12996.377143
0.95,20,12996.408511
1.81,37,12996.477054
1.33,29,13074.124278
1.62,26,13074.176003
1.71,27,13074.23055
1.14,58,13074.346131
1.93,45,13074.436459
2.02,54,13074.55854
1.58,14,13074.586124
1.62,14,13074.616124
1.58,14,13074.64319
1.77,29,13074.700915
1.77,29,13074.759959
1.64,28,13074.816003
1.56,8,13074.831165
1.59,37,13074.906002
1.5,30,13074.968245
1.63,47,13075.089109
1.63,15,13075.11613
1.79,31,13075.185029
1.68,20,13075.224988
1.75,27,13075.280667
2.21,73,13075.416112
1.22,29,13075.468089
1.01,77,13075.61531
2.07,59,13075.725895
1.84,36,13075.788532
1.74,26,13075.838074
1.57,13,13075.858077
1.08,11,13075.878557
1.38,23,13075.920091
1.65,17,13075.948123
1.34,46,13076.032429
1.71,23,13076.067956
1.54,42,13076.148364
1.38,30,13076.198132
1.73,29,13076.26605
0.32,68,13076.393101
1.62,16,13076.416137
1.61,21,13076.470016
1.59,19,13076.505942
1.44,20,13076.554245
1.43,27,13076.60611
1.61,13,13076.64065
1.67,23,13076.68905
1.62,14,13076.715999
1.85,48,13076.818478
1.56,16,13076.858479
1.49,5,13076.87317
1.59,15,13076.897904
1.63,29,13076.956011
0.38,118,13077.206128
1.98,52,13077.328527
1.1,15,13077.358085
1.99,57,13077.4762
1.68,32,13077.555909
0.98,37,13077.63361
1.57,17,13077.668487
1.2,40,13077.766036
1.57,17,13077.79847
1.66,26,13077.858458
0.63,23,13077.905341
1.6,12,13077.928096
1.22,57,13078.046165
1.56,16,13078.078082
1.43,27,13078.136057
1.07,53,13078.246114
1.4,28,13078.30502
1.79,31,13078.368264
1.74,26,13078.433488
1.59,29,13078.48594
1.55,13,13078.518014
1.29,53,13078.628441
1.8,32,13078.709936
1.78,36,13078.785934
1.54,6,13078.798024
1.2,25,13078.845979
1.65,17,13078.877913
1.41,33,13078.956052
1.66,18,13078.99604
1.86,38,13079.068264
0.65,85,13079.248453
1.59,11,13079.275964
1.91,43,13079.366059
1.51,15,13079.398447
1.61,13,13079.418447
1.62,14,13079.445949
1.67,23,13079.489105
1.3,26,13079.533882
1.67,23,13079.573513
1.9,42,13079.646054
2.04,56,13079.758423
1.75,29,13079.810915
1.68,20,13079.846053
1.65,23,13079.886359
0.55,23,13079.928002
1.51,23,13079.966034
1.73,25,13080.006898
1.69,27,13080.058415
1.48,12,13080.07893
1.43,23,13080.120521
1.87,45,13080.202527
1.57,17,13080.227992
1.53,13,13080.255003
1.26,30,13080.305948
1.47,60,13080.426017
1.74,26,13080.475008
1.55,15,13080.499981
1.96,49,13080.595991
1.78,30,13080.682347
1.46,34,13080.747063
1.52,18,13080.779031
1.65,25,13080.828837
1.56,28,13080.87638
1.24,29,13080.936334
1.41,33,13080.998453
1.45,23,13081.042962
1.28,41,13081.120018
1.69,21,13081.159562
1.64,36,13081.228437
1.51,23,13081.275941
1.65,21,13081.30992
1.57,9,13081.330055
1.63,15,13081.361396
1.67,33,13081.415895
1.81,35,13081.49033
1.71,27,13081.545101
1.43,23,13081.590069
1.61,13,13081.60999
1.7,44,13081.725914
1.43,11,13081.748809
1.83,35,13081.819083
1.34,42,13081.896327
1.55,15,13081.927737
1.51,5,13081.936292
1.7,26,13081.985334
1.57,61,13082.111085
1.76,30,13082.197551
1.64,24,13082.252712
1.73,29,13082.306229
1.66,24,13082.354435
1.12,45,13082.436013
1.36,55,13082.547916
0.72,39,13082.621455
1.61,21,13082.657967
1.73,29,13082.750934
1.11,61,13082.919371
1.65,17,13082.956195
1.34,38,13083.028559
1.57,9,13083.052613
1.86,44,13083.136622
1.65,25,13083.20107
1.44,20,13083.238371
1.49,17,13083.276103
1.62,18,13083.320784
1.91,43,13083.42367
1.01,24,13083.466014
1.57,21,13083.511667
1.66,18,13083.568387
1.6,20,13083.616012
1.66,30,13083.676726
1.34,22,13083.725368
-0.37,51,13083.833373
1.67,19,13083.910396
1.52,24,13083.957924
1.64,16,13083.988293
1.71,25,13084.03517
1.7,22,13084.085427
1.44,18,13084.116041
1.52,24,13084.16621
1.63,15,13084.198332
1.84,36,13084.266369
1.57,25,13084.315905
1.57,9,13084.327918
1.77,33,13084.396352
1.62,26,13084.438004
1.56,20,13084.482789
1.68,20,13084.518767
1.89,43,13084.60597
1.65,17,13084.636376
1.72,24,13084.687176
1.79,35,13084.755925
0.98,25,13084.810951
1.64,24,13084.855917
1.57,33,13084.95637
1.71,39,13085.033903
2.02,54,13085.133834
1.55,7,13085.148694
1.3,40,13085.237194
1.59,13,13085.260273
1.65,17,13085.289212
1.52,28,13085.355983
1.69,21,13085.39628
1.1,31,13085.456149
1.29,33,13085.518277
1.51,23,13085.557939
1.47,29,13085.616225
1.57,9,13085.635273
1.33,44,13085.720307
1.57,29,13085.770434
1.34,39,13085.84854
1.97,49,13085.939318
1.56,28,13086.016277
1.57,9,13086.039249
1.85,37,13086.110967
1.38,58,13086.220429
0.99,75,13086.36593
1.61,13,13086.389298
1.63,19,13086.426363
1.16,68,13086.547865
1.59,47,13086.648312
1.72,28,13086.698343
1.52,38,13086.769316
1.71,23,13086.815529
1.54,14,13086.839314
1.9,42,13086.921445
1.43,27,13087.000338
1.59,11,13087.023717
1.77,29,13087.075237
1.22,38,13087.146307
1.55,11,13087.166214
1.55,19,13087.19882
1.52,24,13087.249339
1.47,31,13087.297272
1.53,21,13087.339335
1.53,17,13087.377908
1.46,22,13087.417856
1.47,19,13087.456393
1.81,33,13087.515281
1.48,24,13087.560373
1.68,24,13087.605368
1.61,17,13087.636282
1.76,28,13087.690162
1.61,13,13087.706313
1.56,8,13087.726287
1.68,22,13087.7663
1.65,19,13087.805902
1.55,7,13087.818833
1.71,31,13087.876283
1.56,28,13087.927842
1.59,31,13088.018249
1.69,25,13088.063766
1.35,21,13088.098316
1.62,22,13088.145303
1.32,74,13088.28522
1.7,30,13088.344226
2.15,67,13088.46827
2.19,75,13088.616129
1.57,27,13088.669381
1.63,15,13088.696322
1.8,32,13088.756123
1.53,27,13088.808241
0.13,153,13089.128263
1.53,29,13089.176222
1.32,44,13089.266208
1.81,35,13089.335915
1.38,64,13089.460329
1.22,50,13089.558929
1.62,22,13089.598231
1.51,35,13089.668452
1.35,39,13089.739612
2.07,59,13089.856181
1.96,48,13089.946268
1.67,19,13090.016207
1.85,37,13090.085333
1.16,27,13090.139735
2.04,58,13090.247822
1.64,20,13090.286255
1.7,30,13090.346263
1.48,16,13090.376349
1.65,17,13090.408628
1.56,8,13090.426166
1.52,8,13090.444421
1.89,49,13090.535084
1.63,27,13090.58624
1.62,14,13090.616734
1.66,22,13090.658262
1.54,61,13090.778774
1.17,41,13090.856188
1.7,32,13090.917789
1.64,24,13090.965204
1.66,18,13091.036317
1.08,17,13091.068653
1.74,26,13091.116258
1.57,17,13091.152256
1.6,26,13091.198655
1.57,37,13091.276154
1.6,12,13091.296236
1.61,13,13091.325021
1.48,26,13091.371258
1.89,45,13091.45624
1.59,23,13091.499705
1.71,23,13091.547115
1.58,10,13091.565212
2.19,73,13091.705961
1.63,17,13091.73623
0.97,30,13091.796153
1.42,47,13091.893053
1.94,48,13091.985089
1.86,38,13092.086122
1.61,13,13092.108187
2.07,69,13092.245258
1.56,16,13092.276221
1.71,23,13092.323777
1.64,16,13092.348229
1.63,19,13092.38819
1.49,35,13092.455252
1.18,27,13092.506191
1.85,41,13092.583237
1.63,15,13092.610196
1.81,43,13092.695194
1.13,57,13092.805227
1.61,21,13092.84626
1.62,14,13092.876099
1.23,30,13092.930158
1.62,22,13092.976846
1.61,13,13092.997703
1.57,33,13093.086215
1.72,28,13093.146225
1.79,33,13093.207315
1.45,19,13093.246251
1.81,33,13093.323603
1.58,10,13093.339547
1.61,23,13093.386092
1.5,6,13093.39621
1.54,14,13093.426042
1.24,52,13093.526733
1.16,27,13093.576195
1.52,10,13093.595189
1.56,12,13093.616203
1.74,30,13093.676135
0.57,58,13093.786198
1.94,46,13093.878151
1.53,39,13093.957787
1.57,9,13093.975222
1.79,31,13094.028163
1.59,25,13094.116025
1.12,37,13094.188598
1.59,27,13094.236176
1.21,30,13094.302971
1.89,53,13094.407958
1.66,22,13094.447232
1.91,43,13094.528267
1.63,15,13094.556183
1.78,30,13094.616207
-0.36,36,13094.680151
1.63,19,13094.720155
1.65,21,13094.758123
1.32,32,13094.826848
1.68,20,13094.870447
1.9,42,13094.948143
1.74,36,13095.018181
1.87,41,13095.125263
1.61,17,13095.158114
1.57,9,13095.166145
1.97,57,13095.286164
1.65,17,13095.320276
1.52,4,13095.327829
1.81,33,13095.395234
1.71,23,13095.438112
0.76,88,13095.606191
1.38,34,13095.670142
1.69,21,13095.712138
1.41,27,13095.76514
2.22,74,13095.906251
1.43,17,13095.940149
1.75,33,13096.00612
1.93,48,13096.098158
1.59,11,13096.148095
1.75,27,13096.200143
2.0,52,13096.305105
1.52,46,13096.390128
0.72,40,13096.468545
1.64,16,13096.501362
1.56,28,13096.556133
1.59,11,13096.578103
1.63,15,13096.606124
1.67,21,13096.646091
1.59,19,13096.678142
1.68,20,13096.723149
1.73,29,13096.776049
1.67,20,13096.816122
1.65,19,13096.856069
1.92,44,13096.940613
1.74,36,13097.010173
1.41,31,13097.070245
0.97,81,13097.2562
1.51,3,13097.258584
2.05,58,13097.375969
1.31,43,13097.456093
1.56,60,13097.570149
1.56,20,13097.614389
1.2,48,13097.698127
1.6,12,13097.729458
1.65,76,13097.886078
1.6,20,13097.921149
1.62,14,13097.977018
1.54,10,13097.998541
1.41,56,13098.13004
1.57,23,13098.177782
1.66,26,13098.268296
1.7,26,13098.318051
1.48,22,13098.358073
1.39,27,13098.408056
1.55,9,13098.428477
1.62,18,13098.456079
1.66,22,13098.506228
1.23,39,13098.599137
1.57,25,13098.652122
0.96,27,13098.708099
1.38,42,13098.808052
1.72,32,13098.879027
1.68,28,13098.940503
1.76,28,13099.010128
1.59,29,13099.072876
1.94,58,13099.218659
1.85,37,13099.322824
1.52,24,13099.375309
1.42,52,13099.540561
1.62,22,13099.576087
1.59,15,13099.598033
1.62,14,13099.62597
1.94,46,13099.705925
1.52,12,13099.728049
1.5,42,13099.800101
1.67,19,13099.840538
1.63,15,13099.86607
1.62,14,13099.892406
1.71,35,13099.962667
1.46,46,13100.048052
1.46,10,13100.065087
1.62,30,13100.117046
1.62,14,13100.140583
1.52,4,13100.146106
1.33,47,13100.237957
1.65,17,13100.27156
1.6,16,13100.298694
1.89,41,13100.376036
1.9,44,13100.461123
1.23,52,13100.566086
1.85,39,13100.640535
1.86,38,13100.708509
1.79,31,13100.765179
1.5,22,13100.805461
-0.62,48,13100.890431
1.63,19,13100.918012
0.96,45,13101.00005
0.66,71,13101.126079
1.78,30,13101.1812
1.66,18,13101.210021
0.81,37,13101.276019
1.47,27,13101.316156
0.39,78,13101.506992
1.6,32,13101.564994
1.91,45,13101.648488
2.16,68,13101.775951
1.89,43,13101.858011
1.19,32,13101.916156
1.56,10,13101.935976
1.65,17,13101.968572
1.53,21,13102.00857
1.57,9,13102.027981
1.63,27,13102.07857
1.74,27,13102.126053
1.51,23,13102.170707
0.88,66,13102.295089
1.56,16,13102.325245
1.76,32,13102.416385
1.33,49,13102.511324
1.51,7,13102.51903
1.6,20,13102.559001
1.71,27,13102.611268
1.64,16,13102.63958
1.82,34,13102.701947
0.36,69,13102.856358
1.61,19,13102.908026
1.58,19,13102.952114
1.46,22,13102.988977
1.71,23,13103.030003
1.56,8,13103.050986
1.5,4,13103.057973
1.4,32,13103.116052
1.78,30,13103.166005
0.35,46,13103.255996
1.48,28,13103.307956
1.36,24,13103.35625
1.47,21,13103.425998
1.49,9,13103.446077
1.86,38,13103.51606
1.61,25,13103.565976
0.57,23,13103.607949
1.63,15,13103.636039
1.8,42,13103.715
1.7,22,13103.755011
1.56,24,13103.797951
1.99,55,13103.896019
1.97,53,13103.997952
1.46,8,13104.016389
1.41,21,13104.055198
1.46,22,13104.095992
1.63,15,13104.125942
1.71,23,13104.17496
1.4,26,13104.226324
1.57,29,13104.276103
2.23,75,13104.470563
1.68,20,13104.506132
1.74,26,13104.560896
1.07,28,13104.615955
1.32,44,13104.698517
1.05,85,13104.856016
1.89,41,13104.938508
2.03,55,13105.041451
2.08,60,13105.157449
1.97,49,13105.256046
1.85,37,13105.325067
1.61,13,13105.356178
1.53,13,13105.378337
1.56,20,13105.446324
1.1,23,13105.491431
1.15,30,13105.545893
1.7,40,13105.61888
1.63,31,13305.218496
1.15,24,13305.266004
1.68,20,13305.305966
1.61,13,13305.330006
1.52,26,13305.378431
1.47,13,13305.410352
1.7,22,13305.447997
1.62,18,13305.487993
1.41,21,13305.527987
1.68,20,13305.566043
1.75,27,13305.616116
1.27,34,13305.683499
1.09,21,13305.724994
1.6,12,13305.748982
1.59,21,13305.788433
1.55,11,13305.807988
1.69,21,13305.853616
1.72,24,13305.898571
1.62,14,13305.918979
1.6,26,13306.008496
1.52,4,13306.016012
1.79,31,13306.076425
0.86,29,13306.128559
2.14,66,13306.256014
1.84,38,13306.330039
1.68,20,13306.365992
1.4,36,13306.436556
1.53,29,13306.487956
1.76,30,13306.558556
1.58,18,13306.589953
1.59,15,13306.618417
2.16,75,13306.766013
2.04,58,13306.87634
1.72,24,13306.920542
1.19,51,13307.054961
1.78,30,13307.108401
1.4,51,13307.210077
1.84,48,13307.299254
1.05,16,13307.33
1.65,21,13307.367937
1.66,22,13307.410916
1.49,37,13307.481183
1.69,21,13307.525059
1.44,28,13307.576108
1.63,37,13307.64607
1.8,36,13307.716032
1.81,33,13307.780069
1.7,42,13307.858393
1.7,28,13307.917961
1.68,56,13308.062061
1.74,38,13308.129029
1.66,22,13308.169971
1.59,19,13308.209999
0.79,32,13308.269961
1.67,19,13308.308523
1.53,17,13308.338979
1.72,24,13308.384986
1.57,9,13308.396039
1.43,25,13308.446027
1.56,12,13308.469259
1.42,38,13308.546064
1.73,37,13308.626068
1.71,23,13308.667914
1.85,41,13308.748511
1.77,33,13308.807927
1.47,31,13308.87281
1.92,44,13308.957537
1.67,19,13308.99503
1.72,77,13309.173345
1.05,51,13309.270807
1.72,24,13309.317018
1.64,20,13309.355942
1.3,38,13309.425937
1.72,24,13309.47505
1.78,35,13309.538366
1.55,19,13309.575942
1.69,21,13309.619978
1.76,28,13309.66848
1.58,32,13309.736308
1.84,49,13309.832798
1.87,51,13309.927482
1.63,27,13309.977599
1.51,3,13309.986129
2.0,52,13310.120407
1.83,35,13310.185906
1.65,25,13310.238919
1.58,14,13310.267268
2.0,52,13310.359976
0.8,96,13310.546042
1.82,34,13310.615978
1.86,38,13310.693322
1.77,29,13310.745919
1.47,39,13310.822983
1.64,22,13310.866365
1.08,11,13310.888335
1.62,14,13310.916983
1.14,43,13310.995983
1.36,40,13311.106352
1.61,17,13311.139253
1.79,38,13311.208456
1.91,43,13311.295891
1.66,72,13311.436379
1.55,11,13311.458868
1.67,27,13311.514551
1.74,26,13311.570693
1.53,21,13311.611626
1.54,6,13311.622983
1.71,23,13311.671706
1.51,11,13311.691891
1.61,13,13311.716658
1.34,34,13311.785046
1.6,20,13311.819998
1.5,6,13311.829848
0.89,36,13311.908584
1.24,27,13311.961151
1.57,17,13311.997861
1.7,22,13312.039817
1.64,16,13312.075126
1.59,31,13312.161781
1.11,18,13312.201749
1.3,36,13312.268295
1.77,33,13312.337091
1.54,26,13312.38596
1.57,13,13312.414158
1.57,21,13312.460289
1.76,28,13312.519422
1.41,29,13312.573537
1.69,21,13312.623473
1.51,3,13312.63003
1.33,45,13312.720528
1.47,23,13312.764656
1.76,32,13312.837588
1.59,29,13312.896316
1.53,15,13312.916315
1.59,11,13312.946222
1.65,51,13313.046137
1.68,20,13313.085958
1.83,37,13313.161072
1.33,25,13313.236361
1.75,35,13313.305418
1.67,35,13313.36848
1.74,26,13313.418996
1.65,33,13313.484455
1.64,16,13313.516318
1.24,52,13313.618418
1.57,9,13313.637484
1.46,18,13313.695934
1.84,36,13313.785955
1.57,9,13313.816112
1.64,16,13313.845978
1.6,16,13313.875908
1.68,20,13313.91706
1.77,30,13313.970353
1.55,7,13313.985922
1.51,35,13314.060436
1.56,20,13314.096335
1.57,9,13314.11541
1.6,12,13314.136298
1.6,32,13314.196313
1.56,16,13314.226328
1.52,4,13314.236355
1.38,45,13314.365968
1.69,29,13314.416313
1.67,19,13314.456317
1.55,27,13314.507034
1.86,46,13314.626875
1.54,14,13314.660207
1.59,31,13314.74828
1.75,27,13314.815362
1.43,52,13314.947676
1.73,33,13315.039371
1.6,24,13315.095098
1.82,34,13315.166377
1.64,28,13315.226853
1.58,12,13315.258378
1.6,14,13315.289678
1.69,27,13315.341725
1.47,31,13315.395912
1.55,11,13315.415892
1.6,22,13315.498369
1.46,26,13315.549443
1.85,39,13315.618365
1.09,30,13315.685975
1.53,27,13315.736381
1.67,19,13315.769396
